area,centroid_x,centroid_y,predicted_iou,stability_score
655.0,1393.683969465649,217.4381679389313,0.9143149852752686,0.9729323387145996
784.0,1107.375,1212.5484693877552,0.9134851694107056,0.9662500023841858
1204.0,723.2616279069767,981.3480066445183,0.8926844596862793,0.968163251876831
888.0,899.5912162162163,306.2927927927928,0.8920478820800781,0.96251380443573
969.0,1314.2868937048504,1706.8658410732714,0.8879208564758301,0.9666329622268677
971.0,633.2203913491246,1294.8722966014418,0.8875033855438232,0.9634888172149658
693.0,1272.7272727272727,824.4617604617605,0.877387523651123,0.9645389914512634
835.0,1147.6299401197605,597.7808383233532,0.8769251108169556,0.966002345085144
1207.0,1152.4507042253522,716.0455675227838,0.8498638868331909,0.8610038757324219
445.0,932.4134831460674,910.6269662921349,0.8096809983253479,0.9580574035644531
