area,centroid_x,centroid_y,predicted_iou,stability_score
4020.0,36.958955223880594,30.47089552238806,0.949394166469574,0.9790537357330322
3482.0,259.0919012062033,1488.1232050545664,0.9469044208526611,0.9733484387397766
3677.0,1267.9975523524613,1758.003807451727,0.9420933723449707,0.9763758182525635
3103.0,578.1869158878504,1334.0583306477602,0.9370697736740112,0.9742529988288879
3404.0,1263.7690951821387,409.6081081081081,0.9366917610168457,0.9727851748466492
2824.0,479.8020538243626,545.2407932011331,0.9364879727363586,0.978939950466156
3317.0,550.9689478444377,829.8489599035273,0.9338678121566772,0.9779368042945862
3674.0,693.3255307566685,1576.8851388132825,0.9333112239837646,0.9714747071266174
2367.0,868.3595268272074,1010.0329531051965,0.9319984912872314,0.974916398525238
3049.0,1091.2653328960314,733.0016398819286,0.9313730001449585,0.973069429397583
3010.0,1706.9541528239204,1396.8800664451828,0.9299843907356262,0.9743926525115967
3118.0,794.7498396407954,717.3130211674151,0.9286801815032959,0.9759341478347778
3209.0,1478.459644749143,1620.4555936428794,0.9269498586654663,0.973263680934906
3263.0,1688.4324241495556,1172.9601593625498,0.9254577159881592,0.9760533571243286
3358.0,917.4261465157832,975.7060750446694,0.9203923940658569,0.9744643568992615
2802.0,1642.3344039971448,1269.1638115631692,0.9198924899101257,0.9756613969802856
2789.0,1516.9698816780208,748.3327357475798,0.9179173707962036,0.9762747883796692
2546.0,396.2890809112333,397.8307148468185,0.9114168882369995,0.969356119632721
1398.0,953.5894134477826,485.19027181688125,0.8655794262886047,0.9498257637023926
2360.0,467.90466101694915,440.6449152542373,0.8845095038414001,0.9365716576576233
