area,centroid_x,centroid_y,predicted_iou,stability_score
3917.0,30.06790911411795,35.530763339290274,0.9609741568565369,0.9820435047149658
2817.0,444.61590344337947,917.3812566560171,0.94621342420578,0.9765652418136597
2728.0,1125.1026392961876,363.1077712609971,0.9460808038711548,0.982896625995636
3502.0,681.296402055968,227.46944603083952,0.9434801340103149,0.9762979745864868
3522.0,256.4795570698467,827.9488926746167,0.9421844482421875,0.9758630394935608
3022.0,836.3924553275976,1021.9523494374587,0.9410383105278015,0.9767897725105286
3393.0,391.91217211906866,1586.7789566755084,0.9392286539077759,0.9790331721305847
2791.0,1175.7843067001074,926.0064493013257,0.9357640743255615,0.9759121537208557
3000.0,1071.8306666666667,199.44966666666667,0.9355027079582214,0.9707332849502563
2515.0,1796.7992047713717,1472.7789264413518,0.9313759803771973,0.9744898080825806
2893.0,1113.3861043899067,1667.2506049083995,0.9301605224609375,0.976799726486206
2819.0,1629.395885065626,1269.0017736786094,0.92875736951828,0.9744487404823303
2939.0,1404.891119428377,663.1735284110241,0.9281266927719116,0.9708151817321777
3024.0,505.92824074074076,1103.823082010582,0.9276950359344482,0.9675008058547974
2851.0,108.13749561557348,1087.4486145212206,0.9275972247123718,0.9685990214347839
3209.0,803.0208787784356,499.09224057338736,0.9270402789115906,0.9639143943786621
2980.0,1048.538255033557,1473.9362416107383,0.9258361458778381,0.9725438356399536
2869.0,507.5116765423493,1746.2499128616244,0.9239950776100159,0.9653635025024414
2875.0,753.6413913043478,593.9822608695653,0.921960175037384,0.9705580472946167
2676.0,398.5033632286995,1701.690956651719,0.91066575050354,0.9712918400764465
2765.0,1168.0795660036167,1260.2224231464738,0.8877082467079163,0.9472388029098511
3245.0,1653.4144838212635,539.8545454545455,0.8549205660820007,0.9458972215652466
2273.0,1162.616805983282,1035.6247250329961,0.8378064036369324,0.9367303848266602
2632.0,1501.3020516717324,1142.7101063829787,0.9313470721244812,0.9715035557746887
2950.0,251.92881355932204,1402.1447457627119,0.9219721555709839,0.969312846660614
