area,centroid_x,centroid_y,predicted_iou,stability_score
812.0,1121.3522167487686,1830.9741379310344,0.9211900234222412,0.9793187379837036
969.0,599.0412796697626,1701.6026831785346,0.9131737947463989,0.9756592512130737
960.0,955.2552083333334,1836.7229166666666,0.9094122648239136,0.9664292931556702
840.0,1638.7154761904762,1447.6309523809523,0.9061814546585083,0.9638694524765015
728.0,849.8557692307693,1667.01510989011,0.9011547565460205,0.9797022938728333
3642.0,546.8646348160352,1082.936847885777,0.8917734026908875,0.9441624283790588
726.0,703.7809917355372,1740.2561983471073,0.8875638246536255,0.9084880352020264
939.0,1363.506922257721,1363.3343982960596,0.8812910318374634,0.9213483333587646
1126.0,752.6847246891651,261.5968028419183,0.8765349388122559,0.8725000023841858
794.0,1754.6146095717884,909.3299748110832,0.8702535629272461,0.960493803024292
686.0,262.2536443148688,1056.1122448979593,0.8700209856033325,0.9016620516777039
