area,centroid_x,centroid_y,predicted_iou,stability_score
4030.0,27.781389578163772,46.55260545905707,0.938169538974762,0.9718620181083679
547.0,1700.8062157221207,886.9177330895795,0.9340955018997192,0.9676259160041809
398.0,1051.7537688442212,94.94974874371859,0.9332970380783081,0.9776119589805603
1337.0,1064.5684367988033,1118.939416604338,0.9190801382064819,0.977104902267456
1153.0,502.0884648742411,1193.6105810928013,0.9090869426727295,0.9683760404586792
909.0,1385.3718371837183,1564.5841584158416,0.9070454835891724,0.9653304219245911
1096.0,1490.9689781021898,1561.1222627737227,0.8980814218521118,0.9569120407104492
741.0,1568.2240215924426,988.5371120107962,0.8963971138000488,0.9932885766029358
949.0,1665.053740779768,695.1517386722866,0.886897087097168,0.9710144996643066
1230.0,641.6219512195122,1887.340650406504,0.8813206553459167,0.9463298916816711
817.0,731.1933904528764,611.3977968176255,0.8802313804626465,0.9758161902427673
3850.0,330.858961038961,1736.0358441558442,0.8785845041275024,0.908054530620575
1199.0,1657.652210175146,1235.3586321934945,0.8663021326065063,0.9534693956375122
1268.0,1840.7657728706624,796.410094637224,0.8566762804985046,0.9681181907653809
89.0,1065.112359550562,864.0337078651686,0.8085299730300903,0.9560439586639404
