area,centroid_x,centroid_y,predicted_iou,stability_score
1110.0,1286.8153153153153,1055.654954954955,0.9189310669898987,0.97775799036026
914.0,660.3730853391685,386.68490153172866,0.9149768948554993,0.9762675166130066
1475.0,913.9227118644068,663.688813559322,0.9148313999176025,0.9711989164352417
1159.0,1305.67471958585,1112.6686798964624,0.9094926714897156,0.9553872346878052
1022.0,1198.6301369863013,1474.1682974559687,0.9090176820755005,0.9767441749572754
212.0,347.25943396226415,1044.448113207547,0.9052174687385559,0.985981285572052
1283.0,471.25331254871395,1006.0950896336711,0.9033571481704712,0.96562260389328
1500.0,392.8673333333333,1680.3933333333334,0.9014358520507812,0.9723684191703796
1378.0,1311.1944847605225,1111.7960812772133,0.9011237621307373,0.9574165940284729
261.0,347.7164750957854,1044.831417624521,0.8986221551895142,0.9736841917037964
1424.0,785.8054775280899,1467.6580056179776,0.8974311351776123,0.9737024307250977
1217.0,1073.9490550534101,1315.6573541495482,0.8914918899536133,0.974004864692688
1120.0,1502.0651785714285,476.0107142857143,0.8906112313270569,0.9735682606697083
1216.0,1180.013980263158,1188.3791118421052,0.8900704383850098,0.9587712287902832
143.0,861.3916083916084,405.23776223776224,0.8895779252052307,0.9520547986030579
1240.0,651.7282258064516,1086.417741935484,0.8887457847595215,0.9603803753852844
1352.0,1464.375,809.594674556213,0.8877543210983276,0.9642335772514343
1217.0,1346.2095316351686,1328.976170912079,0.8773648738861084,0.9637096524238586
3461.0,23.444091303091593,49.12886449003178,0.8754362463951111,0.9526360034942627
205.0,729.2048780487805,1120.2146341463415,0.8746633529663086,0.9758453965187073
963.0,1148.496365524403,784.8971962616822,0.8691132664680481,0.9613034725189209
1497.0,1275.5116900467601,982.3233132932531,0.8666056394577026,0.9350064396858215
1026.0,501.5565302144249,1550.4181286549708,0.8617366552352905,0.9673704504966736
1307.0,869.0298393267024,1616.5164498852334,0.8607449531555176,0.9312130212783813
2613.0,381.0348258706468,666.0723306544202,0.8594890832901001,0.9305503964424133
1798.0,1172.9938820912125,803.2586206896551,0.8549535274505615,0.932330846786499
2810.0,1518.1099644128115,497.9608540925267,0.843024730682373,0.9139344096183777
1157.0,1162.2834917891098,1316.5920484010371,0.8428829312324524,0.939393937587738
846.0,1163.6193853427897,85.403073286052,0.8342304825782776,0.8793296217918396
790.0,239.44556962025317,344.41645569620255,0.8330443501472473,0.9423313140869141
1161.0,328.17657192075797,662.2859603789836,0.8286380171775818,0.9106417298316956
