area,centroid_x,centroid_y,predicted_iou,stability_score
4181.0,36.63047117914375,38.80100454436737,0.9218927621841431,0.9689119458198547
233.0,1190.8068669527897,357.5579399141631,0.896695613861084,0.9495798349380493
251.0,863.6653386454183,1636.8645418326694,0.8912869691848755,0.9533073902130127
537.0,1210.608938547486,1066.0167597765362,0.8829658627510071,0.9743119478225708
675.0,1188.2,998.4281481481481,0.8627322912216187,0.944045901298523
88.0,801.7954545454545,490.25,0.8541879653930664,0.8817204236984253
469.0,1698.0746268656717,677.501066098081,0.8461648225784302,0.9275362491607666
1117.0,667.4091316025067,750.958818263205,0.8401651382446289,0.9124149680137634
726.0,530.4380165289256,923.6501377410468,0.8336818218231201,0.9502688050270081
662.0,585.1767371601209,648.6314199395771,0.8141863346099854,0.8888888955116272
