area,centroid_x,centroid_y,predicted_iou,stability_score
4084.0,29.101371204701273,40.66087169441724,0.9415395855903625,0.9729925394058228
1322.0,640.248865355522,467.8131618759455,0.9298510551452637,0.9715994000434875
1144.0,1692.4335664335665,817.1381118881119,0.9209349155426025,0.9810017347335815
204.0,1200.563725490196,1511.078431372549,0.9195781350135803,0.9758453965187073
835.0,639.0071856287425,742.9497005988025,0.9146382212638855,0.9799528121948242
1125.0,164.83466666666666,1345.7591111111112,0.9105538129806519,0.9694589972496033
1120.0,723.3098214285715,1254.9598214285713,0.8984674215316772,0.9735682606697083
1663.0,301.40769693325313,1414.262778111846,0.8966639637947083,0.9611764550209045
735.0,1558.0585034013604,1034.5469387755102,0.8883999586105347,0.9784656763076782
1220.0,1568.8122950819672,1050.5852459016394,0.8876336812973022,0.9471153616905212
1216.0,1318.7861842105262,1197.3190789473683,0.8808289766311646,0.9429718852043152
1132.0,326.4125441696113,1315.2535335689047,0.8738333582878113,0.9340188503265381
677.0,1009.1728212703102,1265.8892171344166,0.8713895678520203,0.9522431492805481
324.0,847.6666666666666,1377.3148148148148,0.8646016120910645,0.92514967918396
966.0,901.0424430641822,478.00621118012424,0.8491366505622864,0.9468938112258911
