area,centroid_x,centroid_y,predicted_iou,stability_score
4270.0,37.37985948477752,33.54871194379391,0.9613826274871826,0.9791328310966492
3596.0,1143.0253058954395,1895.0444938820913,0.9466302394866943,0.9812878370285034
3563.0,601.6351389278698,1039.6806062307044,0.9447190761566162,0.9748201370239258
2808.0,1590.9277065527065,1243.5779914529915,0.9443795084953308,0.9763585329055786
3542.0,789.1259175607001,130.55223037831735,0.9385162591934204,0.9832121133804321
3437.0,217.50974687227233,988.5475705557172,0.9384564161300659,0.9713385105133057
2790.0,1752.9304659498207,1253.8494623655913,0.9374613761901855,0.9790259599685669
3200.0,1867.1946875,983.46875,0.9371320009231567,0.9801980257034302
3088.0,402.63860103626945,410.3248056994819,0.9364076256752014,0.9778987765312195
2872.0,1098.425139275766,967.2235376044569,0.9352023005485535,0.9769363403320312
3003.0,600.026973026973,1781.020979020979,0.9351661205291748,0.9824619293212891
2899.0,1192.6274577440497,1569.4698171783373,0.9346534609794617,0.9571090936660767
3064.0,603.170365535248,1212.963772845953,0.9218380451202393,0.9688403606414795
2913.0,1937.3532440782699,963.4589769996567,0.9154136180877686,0.9662162065505981
2838.0,1624.6515151515152,847.0098661028893,0.8977355360984802,0.9511860013008118
3134.0,1801.3860880663688,1392.9132099553287,0.897324800491333,0.9590497016906738
3166.0,1285.0634870499052,804.8825015792798,0.8912599682807922,0.943390429019928
119.0,1194.5294117647059,869.2773109243698,0.8836811780929565,0.9590163826942444
3796.0,985.4096417281348,1736.84062170706,0.8747321963310242,0.922608494758606
2482.0,1925.9129734085416,1216.176067687349,0.8739262223243713,0.9604899287223816
2834.0,1279.6612561750176,1610.0656316160903,0.8669431209564209,0.9510006904602051
448.0,1443.9732142857142,1397.484375,0.8539418578147888,0.9079229235649109
2857.0,1480.44802240112,511.12845642282116,0.9281085133552551,0.9711637496948242
3440.0,681.0741279069767,1722.0593023255815,0.8877299427986145,0.9413415789604187
2572.0,1868.6321928460343,1207.8265940902022,0.8547915816307068,0.9236337542533875
2373.0,1887.2819216182047,1142.741255794353,0.8544078469276428,0.9364114999771118
