area,centroid_x,centroid_y,predicted_iou,stability_score
3780.0,28.216137566137565,38.08941798941799,0.9551783204078674,0.974915087223053
2209.0,1188.545948392938,517.0882752376641,0.9332987070083618,0.9687639474868774
1849.0,844.2763656030287,897.413737155219,0.9299654960632324,0.9791889190673828
1671.0,1011.3530819868342,1620.2429682824657,0.9294017553329468,0.9821640849113464
1939.0,1574.380608561114,1218.9288292934502,0.928159773349762,0.9735503792762756
2175.0,1289.6349425287356,1851.0064367816092,0.9216434955596924,0.9759855270385742
1941.0,928.2323544564657,1777.8428645028337,0.9214181303977966,0.9790922999382019
1950.0,1493.674358974359,986.1482051282052,0.921342134475708,0.9766970872879028
2061.0,748.1969917515769,1005.6089277049975,0.9198262095451355,0.9760192036628723
1753.0,260.6697090701654,1033.4021677124929,0.9157419204711914,0.9696458578109741
2009.0,301.78247884519664,1496.380786460926,0.9111269116401672,0.9763779640197754
2117.0,1514.1511572980633,1323.8795465281057,0.9103652238845825,0.9710686206817627
4460.0,175.9773542600897,1026.9885650224214,0.8984074592590332,0.9301772713661194
2519.0,295.6220722508932,1488.2651845970622,0.8895988464355469,0.8714710474014282
2054.0,978.9089581304771,1310.796981499513,0.8832579255104065,0.9562321305274963
2309.0,105.76483326115202,1016.6717193590299,0.8727613091468811,0.9612765908241272
1305.0,1270.8130268199234,756.9149425287357,0.8719640374183655,0.881428599357605
1886.0,205.99416755037115,1424.7200424178154,0.8599839806556702,0.9451563358306885
2454.0,1202.0142624286877,1067.103096984515,0.8574073314666748,0.9288801550865173
1523.0,111.31648063033487,750.5082074852265,0.8379408717155457,0.9361838102340698
87.0,1249.8735632183907,1700.6781609195402,0.8341977596282959,0.9333333373069763
231.0,1010.7619047619048,1186.7012987012988,0.8189124464988708,0.9411764740943909
1929.0,1749.232244686366,489.65059616381546,0.8041099309921265,0.943101704120636
