area,centroid_x,centroid_y,predicted_iou,stability_score
671.0,421.575260804769,1741.150521609538,0.9235441088676453,0.9792592525482178
3218.0,24.035114978247357,37.50590428837788,0.9220495820045471,0.9672883152961731
1353.0,1147.091648189209,1666.9157427937917,0.9151461124420166,0.9780861735343933
1428.0,765.8025210084033,199.36694677871148,0.9105428457260132,0.9729729890823364
1513.0,1261.305353602115,1784.3820224719102,0.9094725847244263,0.9765012860298157
413.0,537.9685230024213,1364.2130750605327,0.9089915752410889,0.9734299778938293
1498.0,1056.043391188251,513.5614152202937,0.9074670076370239,0.9704336524009705
1053.0,1076.2668566001898,1385.9952516619182,0.9013923406600952,0.964684009552002
904.0,1486.507743362832,1618.725663716814,0.8995189666748047,0.9694656729698181
1199.0,627.1367806505422,1451.8507089241034,0.8965373039245605,0.9680589437484741
3186.0,1261.0844318895167,1308.7966101694915,0.8925438523292542,0.9507343769073486
1934.0,1006.4214064115822,1551.5992761116856,0.8924674987792969,0.9548452496528625
1203.0,1111.8038237738986,1969.5403158769743,0.892240583896637,0.9500805139541626
2295.0,816.7895424836602,613.9289760348584,0.8815121650695801,0.926501452922821
491.0,1043.9307535641549,1150.7413441955193,0.8789541721343994,0.9700000286102295
1253.0,288.95211492418196,1244.3192338387869,0.8785524368286133,0.963808000087738
1000.0,459.351,1321.478,0.8784747123718262,0.9627450704574585
1449.0,734.4630779848171,879.0455486542443,0.8775238990783691,0.9270557165145874
885.0,1532.3717514124294,1365.3209039548024,0.8749575614929199,0.9699666500091553
661.0,581.3494704992436,1598.928895612708,0.8511385917663574,0.9512555599212646
981.0,782.2252803261978,626.8460754332314,0.847101628780365,0.9494549036026001
864.0,552.2939814814815,1497.5717592592594,0.8147434592247009,0.9401130080223083
