area,centroid_x,centroid_y,predicted_iou,stability_score
3743.0,31.60032059845044,33.174191824739516,0.9537312388420105,0.9768360257148743
3461.0,1234.224212655302,219.04969661947413,0.9457463026046753,0.9648923873901367
3734.0,1446.5061596143546,165.43786823781468,0.944731593132019,0.9564875364303589
3278.0,684.1537522879805,359.75716900549116,0.9411599040031433,0.9779921770095825
3074.0,756.1987638256344,255.20917371502927,0.9396116137504578,0.971785843372345
3087.0,1033.7065111758989,1385.6948493683187,0.9365700483322144,0.9722399711608887
3218.0,1386.0177128651337,559.702610316967,0.9341962337493896,0.9730226993560791
3157.0,1409.6841938549255,1340.3265758631612,0.9341084957122803,0.9765844345092773
2665.0,823.6491557223264,151.66791744840526,0.9340648651123047,0.9799703359603882
3215.0,383.92099533437016,828.5181959564541,0.9332845211029053,0.9717531204223633
2898.0,344.76846100759144,1638.2322291235334,0.9323967695236206,0.9798221588134766
2792.0,1130.3388252148998,307.5154011461318,0.9318227767944336,0.9773531556129456
2582.0,590.1324554608831,524.5433772269558,0.9313068389892578,0.9755351543426514
2784.0,561.9766522988506,1823.8261494252874,0.9299142360687256,0.9772646427154541
3081.0,928.0652385589094,215.42810775722168,0.9294654726982117,0.9781491160392761
3017.0,881.1769970169042,772.3510109380179,0.9281733632087708,0.9703776240348816
2513.0,1200.9084759251891,1701.0262634301632,0.9269804954528809,0.9779701232910156
2948.0,1347.1760515603798,1020.4854138398914,0.9247297048568726,0.9621136784553528
2978.0,1262.020483546004,1102.0913364674277,0.9239395260810852,0.9725256562232971
2933.0,1538.5291510398908,1236.234913058302,0.9238713979721069,0.9760943055152893
2652.0,1589.656108597285,1374.9291101055808,0.9228430390357971,0.972852349281311
413.0,1686.9782082324455,1555.4213075060534,0.9217727184295654,0.9879518151283264
3236.0,1542.614956736712,994.5426452410384,0.9214813709259033,0.9610942006111145
928.0,1362.7316810344828,1710.5075431034484,0.9187925457954407,0.9807486534118652
2546.0,761.0526315789474,681.1692851531815,0.9187387824058533,0.9569727182388306
3989.0,1815.3544748057157,588.1972925545249,0.913264274597168,0.9311926364898682
3257.0,809.009210930304,1214.463002763279,0.9082784652709961,0.9519402980804443
2832.0,1476.8997175141244,1292.2983757062148,0.907611608505249,0.9704758524894714
2175.0,658.1862068965518,1514.0220689655173,0.9055033922195435,0.9741262197494507
210.0,1192.4857142857143,929.7285714285714,0.8963598012924194,0.9905213117599487
993.0,1244.0322255790534,1585.5981873111782,0.8958319425582886,0.9702675938606262
1486.0,1649.7113055181696,1261.2018842530283,0.8908911943435669,0.9689153432846069
2639.0,1030.7260325881016,114.9598332701781,0.8891869783401489,0.9350935220718384
569.0,1020.439367311072,248.0281195079086,0.813730776309967,0.9489796161651611
