area,centroid_x,centroid_y,predicted_iou,stability_score
2224.0,1775.5593525179856,1432.7846223021584,0.9432996511459351,0.9414079785346985
3558.0,462.9409780775717,372.9319842608207,0.9403095245361328,0.9777345061302185
3290.0,664.0209726443769,231.13130699088146,0.9398763179779053,0.9798192977905273
2782.0,1940.9241552839683,960.6056793673616,0.9381594061851501,0.9734231233596802
2971.0,851.6533153820262,1176.0814540558733,0.934587299823761,0.9760399460792542
3109.0,1357.5065937600514,320.19588292055323,0.9329168796539307,0.9765303134918213
2905.0,1021.6991394148021,1724.2351118760757,0.9326768517494202,0.9789043664932251
3305.0,1625.712254160363,350.59183055975797,0.9320042133331299,0.9728195667266846
2993.0,885.0010023387905,472.1406615436017,0.9302211999893188,0.9720118641853333
3743.0,87.48410366016564,1143.8576008549292,0.929787278175354,0.9791446924209595
2970.0,1162.4969696969697,1177.8340067340068,0.9273055195808411,0.9767054915428162
3285.0,514.3732115677321,840.2045662100456,0.9265637397766113,0.9709145426750183
2082.0,1129.797790585975,44.37608069164265,0.920896053314209,0.9762696027755737
3636.0,1105.030803080308,1475.0687568756875,0.9173017740249634,0.9465097784996033
3037.0,616.4560421468555,1718.8455712874547,0.9130650162696838,0.9672927260398865
2576.0,771.1824534161491,1738.738354037267,0.9059225916862488,0.9728385806083679
2844.0,1874.6557665260198,889.7943037974684,0.9011399149894714,0.975086510181427
170.0,1314.9,168.6764705882353,0.8922549486160278,0.9653179049491882
2034.0,1885.5993117010817,1008.4557522123894,0.8638978600502014,0.9563130140304565
