area,centroid_x,centroid_y,predicted_iou,stability_score
4214.0,30.398196487897483,38.77289985761747,0.9630511403083801,0.9818695783615112
3358.0,1243.3814770696843,1572.924955330554,0.9489156007766724,0.9643795490264893
3561.0,234.78994664420108,1100.6335299073294,0.945780873298645,0.9624723792076111
3302.0,330.10115081768623,516.1047849788007,0.9414240717887878,0.9757702946662903
2840.0,1548.7123239436619,355.5524647887324,0.9396753907203674,0.9726454019546509
3445.0,897.1402031930334,169.60058055152396,0.9393364191055298,0.9745641350746155
3218.0,212.30205096333125,581.5811062771908,0.936466634273529,0.9787822961807251
3286.0,495.8980523432745,373.11138161898964,0.9331581592559814,0.9744821190834045
2882.0,1693.8334489937542,508.11970853573905,0.9310300350189209,0.9790809154510498
3170.0,551.6274447949527,1042.4611987381704,0.9296095371246338,0.9803125262260437
3217.0,443.3114703139571,1453.3705315511345,0.9295974969863892,0.9678800702095032
2874.0,877.3242867084203,1346.5956854558108,0.9293478727340698,0.9742533564567566
2994.0,1761.6980627922512,595.2688710754843,0.9292917251586914,0.9710049629211426
2589.0,1426.0,1314.5712630359212,0.9203943610191345,0.965831458568573
2976.0,783.6858198924731,1876.8235887096773,0.9189080595970154,0.9646748304367065
3139.0,1184.8674737177446,620.5581395348837,0.9184648990631104,0.972615659236908
3073.0,1517.259030263586,1306.7956394402863,0.9099969267845154,0.9679178595542908
3031.0,911.0752226987793,1253.3602771362587,0.9077475666999817,0.9714471101760864
2865.0,683.6432809773124,1711.285514834206,0.8945600390434265,0.9606029391288757
2894.0,639.8047684865238,1796.3175535590879,0.8863365054130554,0.9631133675575256
