area,centroid_x,centroid_y,predicted_iou,stability_score
3917.0,26.294613224406433,39.0709726831759,0.9699108600616455,0.9855732917785645
3690.0,1432.908943089431,612.7173441734417,0.9523725509643555,0.979854941368103
3722.0,308.4521762493283,1120.963997850618,0.95088791847229,0.9755709171295166
3161.0,1281.4789623536856,404.35590003163554,0.9483594298362732,0.9774436354637146
2983.0,1382.6731478377471,423.22795843110964,0.9442815184593201,0.9820119738578796
3187.0,455.83275807969875,1546.242861625353,0.9357818365097046,0.9837905168533325
2816.0,1135.5628551136363,980.6640625,0.9349917769432068,0.9767605662345886
3227.0,582.396033467617,1745.3222807561203,0.9332524538040161,0.9779344201087952
3234.0,317.31601731601734,614.4400123685838,0.9326947927474976,0.9725943803787231
2424.0,1619.6258250825083,1348.8316831683169,0.9318612217903137,0.9767536520957947
2884.0,599.5776699029126,311.0471567267684,0.9305073618888855,0.9739904403686523
3327.0,942.9311692215209,866.2383528704538,0.9286820888519287,0.9710487723350525
3572.0,1042.0064389697648,1635.3009518477043,0.9275132417678833,0.969562828540802
2606.0,1831.879892555641,1439.2670759785112,0.9263942241668701,0.9776430726051331
2550.0,1853.7474509803922,766.084705882353,0.9262558817863464,0.9717164039611816
2802.0,220.93968593861527,757.6680942184154,0.9245686531066895,0.9705055952072144
3218.0,154.83095090118087,782.3940335612182,0.9221594929695129,0.9580547213554382
2766.0,1790.6619667389732,702.4891540130152,0.9221464991569519,0.9806728959083557
2251.0,1646.9093736117281,650.7179031541538,0.9214301109313965,0.9645669460296631
2435.0,506.61026694045177,783.0977412731006,0.9193169474601746,0.9693301320075989
4366.0,1502.3680714612917,1547.8902885936784,0.918702244758606,0.9365713000297546
175.0,1381.12,1322.5942857142857,0.9153063297271729,0.966292142868042
3173.0,442.4093917428301,860.6892530728018,0.9097894430160522,0.9701306819915771
2931.0,554.6291368133743,246.33503923575572,0.9015644192695618,0.9661073684692383
3270.0,1403.9871559633027,167.78715596330275,0.8914242386817932,0.9443783760070801
2776.0,627.856628242075,211.9877521613833,0.8872813582420349,0.962662935256958
294.0,162.1768707482993,932.0204081632653,0.8821953535079956,0.9733333587646484
126.0,854.8095238095239,808.3253968253969,0.8657417297363281,0.9841269850730896
