area,centroid_x,centroid_y,predicted_iou,stability_score
4121.0,27.458869206503277,40.5209900509585,0.9694943428039551,0.9805147647857666
3324.0,373.3781588447653,1202.1302647412756,0.9481517672538757,0.974183976650238
2620.0,1315.5488549618321,882.236641221374,0.9462471008300781,0.9840909242630005
1609.0,1072.6730888750776,1490.6264760720944,0.9434547424316406,0.9870210289955139
2856.0,1524.3028711484594,294.33648459383755,0.9410547018051147,0.9744121432304382
3154.0,651.1144578313254,162.29201014584655,0.9403060078620911,0.9787034392356873
2729.0,956.049102235251,320.712348845731,0.9381216168403625,0.9800435304641724
3212.0,1059.1774595267746,146.43960149439602,0.9380903244018555,0.9775591492652893
2757.0,860.2691331157055,412.53137468262605,0.9374284148216248,0.9792114496231079
3079.0,146.64566417668075,1349.6622279961027,0.931941568851471,0.9778134822845459
2047.0,864.256961406937,565.9702002931118,0.9315716624259949,0.9721555709838867
2860.0,1192.6143356643356,1732.6031468531469,0.9298971891403198,0.9700000286102295
524.0,536.3301526717557,339.0648854961832,0.9221013784408569,0.9643527269363403
3734.0,715.5498125334761,1563.9981253347617,0.9212169647216797,0.971209704875946
2499.0,1749.4465786314527,1145.8047218887555,0.9190775156021118,0.9678179025650024
3248.0,1901.4214901477833,974.6915024630542,0.9161738753318787,0.9708383679389954
894.0,86.54697986577182,154.48322147651007,0.8965359330177307,0.9446253776550293
2380.0,1806.5340336134454,1003.5487394957984,0.8949886560440063,0.9689440727233887
2897.0,652.7904729030031,274.66448049706594,0.8890358805656433,0.9650610685348511
1386.0,1352.453823953824,103.26406926406926,0.8874724507331848,0.9266436100006104
2531.0,207.58316870802054,1297.6546819438956,0.8757416605949402,0.9639394879341125
2471.0,470.2901659247268,669.1626871711858,0.869795560836792,0.9536817073822021
2516.0,2006.5357710651829,1796.327106518283,0.8487845063209534,0.9454334378242493
3129.0,380.8753595397891,1690.0572067753276,0.8444470763206482,0.9600880146026611
1418.0,918.0169252468265,659.3201692524683,0.8386977314949036,0.9403701424598694
1313.0,281.2086824067022,1174.8728103579588,0.8257705569267273,0.9332844614982605
3048.0,629.7283464566929,1765.8103674540682,0.8736696839332581,0.929520845413208
2953.0,1813.6810023704707,1006.8161192008128,0.8157404065132141,0.8598300814628601
