area,centroid_x,centroid_y,predicted_iou,stability_score
3621.0,28.046948356807512,37.86191659762497,0.939230740070343,0.969260036945343
1672.0,678.4557416267943,272.4156698564593,0.9351714849472046,0.9566998481750488
839.0,1006.8891537544696,925.2705601907032,0.9183323979377747,0.9823113083839417
1256.0,679.6616242038217,278.0581210191083,0.9125401377677917,0.9732494354248047
929.0,1481.4983853606027,453.0064585575888,0.9014970064163208,0.9672304391860962
1117.0,940.9328558639212,162.40465532676814,0.9011304378509521,0.9760850071907043
673.0,1437.5869242199108,598.2719167904903,0.8866384029388428,0.9633967876434326
858.0,864.1585081585082,408.0524475524476,0.8854966163635254,0.9646522402763367
134.0,546.0,673.544776119403,0.8847505450248718,0.9779411554336548
1237.0,1004.9353274050121,926.287793047696,0.8832230567932129,0.9595237970352173
1827.0,745.4630541871921,591.0810071154899,0.8760850429534912,0.9323824644088745
891.0,384.69135802469134,884.0673400673401,0.8732925057411194,0.9680616855621338
1079.0,586.5857275254866,342.22428174235404,0.8686471581459045,0.9347048401832581
209.0,864.1913875598086,1063.9856459330144,0.861225426197052,0.9904761910438538
152.0,1565.282894736842,618.3618421052631,0.8581241369247437,0.8944099545478821
249.0,1364.7751004016063,1503.7751004016063,0.8501501083374023,0.9607843160629272
271.0,985.6088560885609,1430.0036900369005,0.8498343229293823,0.9490908980369568
926.0,1056.4578833693304,728.6047516198704,0.8267336487770081,0.948421061038971
385.0,1131.838961038961,718.8935064935065,0.8219068646430969,0.9546599388122559
686.0,885.0874635568513,1039.3192419825073,0.8008646965026855,0.9273743033409119
188.0,544.7340425531914,673.5797872340426,0.8629380464553833,0.899193525314331
