area,centroid_x,centroid_y,predicted_iou,stability_score
3831.0,30.314017227877837,35.30905768728791,0.9570918679237366,0.9795495867729187
3025.0,608.2006611570248,382.69619834710744,0.9420583248138428,0.9744848012924194
3412.0,204.27520515826495,1297.3385111371629,0.9378446340560913,0.969924807548523
3336.0,1075.3315347721823,498.5647482014389,0.9360545873641968,0.9724770784378052
3099.0,1286.9031945788963,1801.4146498870602,0.9337754845619202,0.9741461873054504
3444.0,809.5296167247387,424.16608594657373,0.930670976638794,0.9750716090202332
2562.0,739.5269320843091,308.39695550351286,0.9271708130836487,0.9787808656692505
3170.0,1342.9921135646687,375.31703470031545,0.9261856079101562,0.9744229316711426
2726.0,796.5781364636831,1179.9849596478357,0.9242395162582397,0.9714388847351074
3495.0,1435.2340486409155,1173.5894134477826,0.9234390258789062,0.9782055020332336
2844.0,699.996835443038,1712.7457805907172,0.9215377569198608,0.9711905717849731
2266.0,1177.9907325684026,1840.5242718446602,0.9156702160835266,0.9734436273574829
3472.0,1509.052707373272,808.6054147465438,0.9052094221115112,0.9552742838859558
197.0,928.730964467005,1505.8984771573605,0.8975473642349243,0.9850000143051147
159.0,1895.0251572327045,674.3081761006289,0.894006609916687,0.987500011920929
3007.0,587.3717991353509,1456.808114399734,0.880638599395752,0.9331611394882202
3264.0,262.156556372549,1458.121629901961,0.858717679977417,0.9426619410514832
