area,centroid_x,centroid_y,predicted_iou,stability_score
2285.0,1324.9466083150985,1886.0301969365428,0.9367972016334534,0.9774794578552246
2048.0,452.56689453125,341.6591796875,0.9353713989257812,0.9764649271965027
2672.0,1073.3480538922156,1824.311751497006,0.9337432384490967,0.9806906580924988
2555.0,497.4391389432485,1181.66927592955,0.9332689046859741,0.9733178615570068
2162.0,940.4574468085107,1506.041165587419,0.9324654936790466,0.9780219793319702
2019.0,1632.4120851906885,475.2664685487865,0.9320992231369019,0.9862204790115356
1985.0,1415.3350125944585,598.7068010075567,0.9309644103050232,0.9746898412704468
2472.0,1421.6990291262136,1708.848705501618,0.9309626817703247,0.9756097793579102
2016.0,946.8640873015873,858.0228174603175,0.928770124912262,0.9788593649864197
1897.0,844.7538218239325,281.87664733790194,0.9286828637123108,0.9770952463150024
2498.0,678.9135308246597,842.9123298638912,0.927997350692749,0.9741858839988708
2126.0,1213.5912511759173,110.37347130761994,0.9273131489753723,0.9740620851516724
2297.0,1079.247279059643,1360.7997387897258,0.9258741736412048,0.958137571811676
2462.0,1564.3748984565393,1496.2026807473599,0.9252368211746216,0.978243350982666
1962.0,1222.6997961264017,1724.9026503567788,0.9189786314964294,0.9783157110214233
2042.0,806.6875612144956,1255.5323212536728,0.9188178181648254,0.9743092656135559
1676.0,984.2738663484487,1414.1175417661098,0.9184415936470032,0.9822485446929932
2219.0,1865.6047769265435,686.7616043262731,0.9181209802627563,0.9720372557640076
2255.0,530.5809312638581,1420.6439024390245,0.9167193174362183,0.972818911075592
1870.0,977.8315508021391,1136.370588235294,0.9148867130279541,0.954926609992981
3783.0,1543.7533703409993,1303.039122389638,0.9141442775726318,0.9575788974761963
2009.0,1170.7242409158785,591.8969636635142,0.912878692150116,0.9744973182678223
2183.0,691.9958772331654,1282.7989005955108,0.9117663502693176,0.9675967693328857
911.0,1200.9857299670691,940.9034028540066,0.9079691767692566,0.9655172228813171
2303.0,1280.815458098133,780.6587060356057,0.9069090485572815,0.9675352573394775
3474.0,272.73172135866434,1537.147956246402,0.9064698219299316,0.9619074463844299
1806.0,1156.8167220376522,150.6063122923588,0.9061575531959534,0.9721919298171997
1880.0,1402.4265957446808,815.1973404255319,0.904529869556427,0.9773921966552734
1901.0,896.6580746975276,980.5228826933193,0.9041869044303894,0.960247814655304
117.0,860.4786324786324,411.94871794871796,0.8945980072021484,0.9829059839248657
149.0,1507.3422818791946,292.06040268456377,0.8926036357879639,0.9800000190734863
144.0,935.5347222222222,1630.201388888889,0.889053463935852,0.9591836929321289
2018.0,945.3131813676907,998.9410307234886,0.8752586245536804,0.9602905511856079
110.0,863.7363636363636,1433.9,0.8700672388076782,0.9380530714988708
1994.0,777.7011033099297,285.012036108325,0.8640293478965759,0.9443087577819824
3595.0,1434.0795549374131,698.178859527121,0.8551738262176514,0.9421777725219727
4276.0,1445.4644527595883,855.4289055191769,0.8454000949859619,0.9406164884567261
1371.0,109.14879649890591,1170.8687089715536,0.8371472954750061,0.9314002990722656
1572.0,1586.5139949109414,1340.8715012722646,0.813225269317627,0.9029715061187744
2161.0,1485.245719574271,890.0680240629338,0.8052923083305359,0.9402784109115601
4152.0,270.97374759152217,1532.0676782273604,0.8959778547286987,0.8889883756637573
2345.0,898.9987206823027,973.6865671641791,0.8783639669418335,0.8039070963859558
4347.0,1183.9926386013342,126.75454336323901,0.8556556701660156,0.9094281792640686
4058.0,1003.9263183834402,1079.7269590931494,0.8497419357299805,0.9110179543495178
