area,centroid_x,centroid_y,predicted_iou,stability_score
4160.0,32.32163461538462,37.34158653846154,0.943120002746582,0.9727423787117004
1736.0,1503.259792626728,1570.2609447004609,0.936443030834198,0.979533851146698
1814.0,670.1769570011026,1056.3092613009924,0.9321587085723877,0.971211314201355
1877.0,1226.293020777837,151.91262653169952,0.9275733232498169,0.977320671081543
1902.0,401.2770767613039,891.4984227129338,0.926947295665741,0.9709091186523438
2174.0,942.4797608095677,264.3633854645814,0.9265674352645874,0.9736961722373962
1697.0,934.0153211549793,1212.0807307012374,0.9211845993995667,0.9732246994972229
2285.0,1334.1899343544858,1192.2288840262581,0.9078136682510376,0.9313139915466309
2285.0,588.2135667396061,1474.847702407002,0.858278214931488,0.9053378105163574
621.0,1634.183574879227,477.93075684380034,0.857479453086853,0.9622046947479248
1274.0,500.1514913657771,562.2645211930926,0.8203176259994507,0.9247148036956787
