area,centroid_x,centroid_y,predicted_iou,stability_score
3815.0,28.478636959370903,37.586369593709044,0.955369770526886,0.9836193323135376
1635.0,898.6660550458715,1754.6324159021406,0.9449063539505005,0.9758307933807373
1722.0,1061.1132404181185,82.44134727061557,0.9314061403274536,0.9810017347335815
1408.0,1738.7123579545455,994.0660511363636,0.9230533838272095,0.919102668762207
907.0,1308.2094818081587,545.7927232635061,0.9013292789459229,0.9611650705337524
1942.0,1196.480947476828,662.626158599382,0.8986823558807373,0.9380309581756592
1018.0,1014.9086444007859,850.3781925343811,0.8977230787277222,0.9613526463508606
3844.0,1225.084027055151,485.65010405827263,0.8971738219261169,0.9500126838684082
1214.0,1440.1869851729818,908.3706754530477,0.8953700065612793,0.9723577499389648
2696.0,1324.34940652819,1029.5511869436202,0.8776254653930664,0.9512283205986023
465.0,1128.5440860215053,1504.4086021505377,0.8760332465171814,0.9724576473236084
1024.0,781.529296875,1312.3203125,0.859677791595459,0.9598085880279541
194.0,1175.7422680412371,670.0979381443299,0.857060968875885,0.9599999785423279
3492.0,1341.9418671248568,994.0478235967927,0.8529716730117798,0.9318056106567383
453.0,1513.5739514348786,1725.3509933774835,0.8457702398300171,0.9273504018783569
417.0,1426.009592326139,1362.537170263789,0.8437536954879761,0.9373549818992615
4451.0,1331.9764097955515,1001.4695574028308,0.8409178853034973,0.8602353930473328
655.0,791.1664122137405,1308.4259541984734,0.8349840044975281,0.9563909769058228
