area,centroid_x,centroid_y,predicted_iou,stability_score
2969.0,905.7305490063994,634.9201751431458,0.9639550447463989,0.9852990508079529
2810.0,89.98718861209964,906.638434163701,0.9476181268692017,0.9876194000244141
3423.0,609.7420391469471,408.7361963190184,0.9335583448410034,0.9769319295883179
2889.0,1717.662859120803,1386.2180685358255,0.9302237033843994,0.9773817658424377
2709.0,974.2115171650055,699.8486526393503,0.9301323294639587,0.9762860536575317
2793.0,1266.31328320802,632.2058718224132,0.929594099521637,0.9742231369018555
2844.0,1069.6353727144867,920.9416315049226,0.9267135262489319,0.9745998382568359
2753.0,1616.2924082818743,616.1086087904105,0.9265656471252441,0.9706723690032959
3104.0,385.47841494845363,657.0389819587629,0.9240463972091675,0.9737008810043335
3047.0,376.9461765671152,444.3442730554644,0.9228348731994629,0.9600772857666016
2169.0,647.1046565237436,1781.3840479483633,0.9179519414901733,0.9536662101745605
3186.0,1487.4441305712492,467.59635907093536,0.9111796617507935,0.9642966985702515
3063.0,1105.388834476004,815.2957884427033,0.9041187763214111,0.9553001523017883
4435.0,1261.6545659526494,620.2412626832019,0.8884494304656982,0.9290069937705994
1363.0,1247.7292736610418,592.9838591342626,0.8825793862342834,0.9612069129943848
3332.0,134.19777911164465,1125.4627851140456,0.8785732388496399,0.9454174041748047
967.0,1307.6080661840745,1779.7683557394002,0.8667288422584534,0.901077389717102
3154.0,818.1325301204819,752.5516804058338,0.8592881560325623,0.8889221549034119
1288.0,69.81599378881988,179.96195652173913,0.8870131969451904,0.926008939743042
3848.0,1499.014812889813,456.1780145530146,0.8810758590698242,0.9062961339950562
