area,centroid_x,centroid_y,predicted_iou,stability_score
3078.0,930.5308641975308,764.6026640675764,0.9463911652565002,0.9800514578819275
3158.0,361.2153261557948,879.3822039265358,0.9422993659973145,0.9669473171234131
2941.0,277.80482828969735,1040.2295137708263,0.9405960440635681,0.9752093553543091
3018.0,836.3568588469185,1431.9406891981444,0.9395669102668762,0.9737790822982788
3277.0,211.28410131217578,549.5404333231614,0.93940269947052,0.9731927514076233
3321.0,1752.4411321890996,892.6708822643782,0.9393841624259949,0.9761975407600403
2873.0,1614.0734423947094,536.1796032022277,0.9376611709594727,0.9735212922096252
3064.0,652.1223890339426,327.2630548302872,0.9373950362205505,0.9761444330215454
3622.0,801.2564881281061,813.6435670900055,0.9353115558624268,0.9714363217353821
2774.0,767.4531362653208,208.1521268925739,0.9338297843933105,0.9722222089767456
3342.0,418.7115499700778,467.1068222621185,0.9337347149848938,0.969072163105011
2807.0,1132.571072319202,1231.0096188101177,0.9331761002540588,0.9774409532546997
3109.0,1313.7635895786427,1743.6487616596976,0.9323218464851379,0.9752302169799805
3282.0,1812.3909201706276,771.026508226691,0.932098925113678,0.973501980304718
2800.0,1194.1810714285714,922.0685714285714,0.9301769733428955,0.9728968739509583
2962.0,594.3804861580013,296.63706954760295,0.9296693801879883,0.9746497869491577
3127.0,636.2769427566358,1740.513911096898,0.9290036559104919,0.9766192436218262
3439.0,1600.113114277406,1062.9691770863624,0.927931547164917,0.9736087322235107
2446.0,851.2980376124284,1264.7264922322158,0.9277148842811584,0.9741518497467041
2826.0,390.77848549186126,1147.8414720452938,0.9255793690681458,0.9772886037826538
3545.0,1322.4172073342736,1837.4595204513398,0.9246854782104492,0.9697138071060181
3127.0,1075.942756635753,313.6056923568916,0.924576461315155,0.9737673997879028
2549.0,736.3887799136917,1760.4307571596705,0.921150267124176,0.9736331701278687
2985.0,465.7671691792295,991.6147403685092,0.9199398159980774,0.9745117425918579
2977.0,1098.160900235136,963.9035942223716,0.9195117354393005,0.9695162177085876
3295.0,1323.8185128983307,218.47496206373293,0.919397234916687,0.9709754586219788
3177.0,201.07459867799813,779.0928548945546,0.9183124899864197,0.9742236137390137
3221.0,945.0086929524992,382.99658491151814,0.917153000831604,0.9697155356407166
3024.0,659.3885582010582,1698.373015873016,0.9157214164733887,0.9777705073356628
3495.0,1215.1078683834048,1832.2801144492132,0.9080860018730164,0.9717753529548645
635.0,331.00629921259844,1625.3433070866142,0.9053307771682739,0.9812792539596558
3234.0,717.7102659245517,1063.465367965368,0.8966169953346252,0.9600484371185303
1111.0,535.6732673267327,1046.3366336633662,0.8902144432067871,0.9507476091384888
3075.0,506.829918699187,1699.3450406504064,0.8876884579658508,0.959092378616333
3019.0,372.90791652865187,1223.8433256045048,0.8869665265083313,0.9413848519325256
3282.0,446.5618525289458,597.3141377209018,0.8830919861793518,0.9630297422409058
159.0,1059.0188679245282,747.8679245283018,0.868529200553894,0.9570552110671997
590.0,240.1084745762712,801.5966101694916,0.8492780923843384,0.962046205997467
593.0,2017.2411467116358,478.75379426644184,0.847503662109375,0.9767054915428162
3359.0,903.8261387317654,1795.880023816612,0.9341607093811035,0.9724178314208984
2841.0,1697.6307638155579,1609.6290038718762,0.9268391728401184,0.9658973217010498
3218.0,491.9540087010566,316.34493474207585,0.9001665711402893,0.9530445337295532
4485.0,1237.0595317725752,1816.3821627647715,0.8699437379837036,0.8417481780052185
