area,centroid_x,centroid_y,predicted_iou,stability_score
2700.0,461.37518518518516,457.54962962962964,0.9457546472549438,0.9658057689666748
869.0,1189.800920598389,1839.0345224395858,0.931452751159668,0.9715262055397034
448.0,1768.9308035714287,866.7879464285714,0.9310605525970459,0.9889135360717773
3568.0,25.369674887892376,41.983183856502244,0.9153831601142883,0.968008816242218
1254.0,1427.970494417863,1142.1921850079746,0.9143027067184448,0.9653270244598389
132.0,604.3181818181819,1634.0454545454545,0.9022763967514038,0.9776119589805603
137.0,1256.6496350364964,232.45255474452554,0.8991543650627136,0.9784172773361206
767.0,733.4823989569752,1761.2112125162973,0.8894466161727905,0.876998782157898
829.0,1216.8962605548854,493.28709288299154,0.8893728256225586,0.9679715037345886
546.0,799.2930402930403,329.5860805860806,0.8838616609573364,0.9711191058158875
537.0,1016.584729981378,495.1117318435754,0.8771991729736328,0.9528130888938904
1387.0,870.9134823359769,363.68348954578227,0.8766598701477051,0.9722222089767456
2688.0,872.4884672619048,347.3377976190476,0.8695611953735352,0.9288268685340881
782.0,610.997442455243,1125.997442455243,0.8686028718948364,0.9722921848297119
938.0,1593.9456289978677,412.1407249466951,0.8550670742988586,0.9510926008224487
754.0,470.40318302387266,996.0623342175066,0.839809238910675,0.9570870995521545
1415.0,466.1378091872792,990.4614840989399,0.8383346796035767,0.937244176864624
2489.0,181.52069104057855,1046.469666532744,0.8075029253959656,0.9452483654022217
573.0,1351.6684118673647,1080.8115183246073,0.8054397702217102,0.9139966368675232
