area,centroid_x,centroid_y,predicted_iou,stability_score
2492.0,142.0220706260032,1187.7026484751204,0.9691990613937378,0.9864487648010254
2100.0,1145.9790476190476,1943.0328571428572,0.939247727394104,0.9792060256004333
2030.0,230.67881773399014,1293.6541871921181,0.9369679689407349,0.9775719046592712
2636.0,993.5572837632777,1876.8141122913505,0.9368624687194824,0.9800826907157898
2113.0,743.7903454803596,694.0156176053006,0.9363915920257568,0.9761459231376648
2055.0,1332.970802919708,523.0861313868613,0.9349417090415955,0.9731156826019287
1705.0,654.008211143695,830.2293255131965,0.9347659945487976,0.9762181043624878
1968.0,796.7459349593496,482.0848577235772,0.9324758648872375,0.983392059803009
2254.0,1231.7027506654836,1853.3766637089618,0.9318838119506836,0.9724288582801819
1843.0,1421.9815518176886,1154.828540423223,0.9318498373031616,0.9689673781394958
2601.0,1761.8842752787389,1430.3487120338332,0.9301825761795044,0.9752851724624634
2203.0,564.2818883340899,1181.2637312755335,0.9299399852752686,0.9735544323921204
2070.0,1623.1864734299518,916.9115942028985,0.9288715124130249,0.9765662550926208
2255.0,992.9379157427938,90.57516629711752,0.9284307956695557,0.9762741923332214
2231.0,687.372478709099,481.3783056925146,0.9274712800979614,0.9769196510314941
1870.0,837.8893048128342,397.4042780748663,0.9273793697357178,0.971534013748169
1693.0,1373.1630242173655,1326.5818074424099,0.9272683262825012,0.9806565046310425
2205.0,786.1936507936508,1611.5972789115647,0.9271301031112671,0.9776086211204529
2388.0,938.1461474036851,698.7638190954774,0.9269893169403076,0.9707698822021484
2106.0,594.7236467236468,842.9795821462488,0.9266504049301147,0.9774753451347351
2079.0,398.41462241462244,526.2712842712842,0.9228020906448364,0.9714964628219604
2293.0,106.23244657653728,878.335804622765,0.9219582080841064,0.969514787197113
2169.0,981.577224527432,1334.9506685108345,0.9203336834907532,0.9740437269210815
2347.0,1260.7072858968897,1674.1184490839369,0.9191048741340637,0.9668763279914856
2128.0,981.0535714285714,957.313439849624,0.9174293279647827,0.9762569665908813
3771.0,478.2370723945903,872.9220365950677,0.9149370193481445,0.958300769329071
1939.0,264.9190304280557,733.867457452295,0.9147332906723022,0.9670218229293823
2318.0,1058.0388265746333,441.9685073339085,0.914658784866333,0.9582454562187195
2247.0,975.4481530930129,1155.4846461949267,0.9142593741416931,0.9653812646865845
1939.0,299.00722021660647,1343.5626611655493,0.9139186143875122,0.9765306115150452
1950.0,1247.5010256410255,1326.448205128205,0.9111769795417786,0.9700659513473511
2300.0,1207.6495652173912,1720.4934782608696,0.9083115458488464,0.9751286506652832
2030.0,1163.0428571428572,77.03251231527094,0.8968144059181213,0.9607937932014465
2185.0,1325.982608695652,1844.9665903890161,0.8838063478469849,0.9548905491828918
2160.0,608.4069444444444,1453.400462962963,0.8779222369194031,0.9618701934814453
1837.0,517.2199237887861,878.5454545454545,0.8721078038215637,0.945974588394165
1600.0,823.75125,88.565,0.8637464046478271,0.9439707398414612
2128.0,948.9111842105264,1030.8693609022557,0.8355898261070251,0.9362279772758484
3713.0,68.08591435496903,1979.4484244546188,0.8197689056396484,0.9003339409828186
1788.0,1130.0363534675614,1328.6812080536913,0.9254189133644104,0.9747113585472107
2047.0,1327.9081582804104,1242.038104543234,0.9244572520256042,0.974963903427124
3834.0,1345.8393322900365,1277.4277516953573,0.8647974729537964,0.8959052562713623
2374.0,456.5303285593934,876.346251053075,0.8525797128677368,0.8866060972213745
