area,centroid_x,centroid_y,predicted_iou,stability_score
1119.0,534.1974977658624,1203.579982126899,0.9494727849960327,0.9718804955482483
2102.0,1110.218839200761,558.2188392007612,0.9391911625862122,0.9755868315696716
2106.0,674.5987654320987,201.4605887939221,0.939093828201294,0.9793330430984497
2217.0,1253.510599909788,1430.061795218764,0.9377581477165222,0.9781445264816284
2071.0,846.2916465475615,321.24963785610817,0.9367237091064453,0.9775012135505676
1939.0,1440.1320268179475,271.4270242392986,0.9364736676216125,0.9811128377914429
2078.0,524.4720885466795,274.84937439846004,0.9347884654998779,0.9781056642532349
2156.0,277.9661410018553,877.4772727272727,0.9344403743743896,0.973059356212616
2096.0,1441.3678435114505,967.3439885496183,0.9343971610069275,0.980141818523407
2529.0,446.95334124159746,610.4424673784105,0.9333959817886353,0.978848397731781
2001.0,1550.8180909545226,1650.8180909545226,0.9317634701728821,0.9762493968009949
1719.0,1798.4095404304828,1093.8336242001164,0.9316841959953308,0.980426013469696
2100.0,1438.7042857142858,546.79,0.9316616654396057,0.9722614288330078
2312.0,1767.8019031141869,831.3594290657439,0.9303849935531616,0.9781957864761353
2532.0,1522.6093996840443,801.2697472353871,0.9303447008132935,0.9704279899597168
2055.0,985.2262773722628,380.12846715328465,0.9294533729553223,0.9778633117675781
1947.0,1117.2131484334875,272.91525423728814,0.9286264777183533,0.976166307926178
2076.0,1489.9185934489403,353.83574181117535,0.9283068776130676,0.9752380847930908
2116.0,454.5293005671077,1325.5089792060492,0.9276189804077148,0.976624608039856
2267.0,1327.726069695633,940.4243493603882,0.9246696829795837,0.9707933664321899
2177.0,1456.977951309141,1581.1621497473589,0.9233089685440063,0.9781917333602905
2073.0,1175.5518572117703,1334.080077182827,0.9219710826873779,0.9719980955123901
2208.0,801.0606884057971,1634.3845108695652,0.919345498085022,0.9630947113037109
1995.0,1124.5774436090226,1904.6260651629073,0.9188578128814697,0.9767096042633057
2057.0,1218.421973748177,1928.065143412737,0.9137435555458069,0.9636884927749634
1907.0,1320.1693759832197,1050.1662296801258,0.9122101664543152,0.968426525592804
2042.0,681.13222331048,1182.6900097943194,0.9108794331550598,0.9738625288009644
2342.0,745.1494449188727,1725.3941076003416,0.9081133008003235,0.9713563323020935
4063.0,1174.7169579128722,1916.0856509968005,0.9067118167877197,0.9272294640541077
2491.0,686.1573665194701,1189.606182256122,0.8976631164550781,0.9530757069587708
2179.0,492.70628728774665,964.823772372648,0.889342725276947,0.9629629850387573
171.0,1120.9415204678362,1056.5204678362572,0.8791320323944092,0.9485714435577393
1767.0,372.5563101301641,849.6989247311828,0.8685724139213562,0.9557276964187622
1721.0,1887.0313771063336,1293.8198721673446,0.8670201301574707,0.9640616178512573
1790.0,763.0888268156425,601.6944134078212,0.8657655715942383,0.9617067575454712
1138.0,220.09226713532513,795.9279437609841,0.8620460629463196,0.961240291595459
1991.0,1275.763435459568,1326.3827222501257,0.8612746596336365,0.9324650168418884
3428.0,281.36318553092184,782.9985414235706,0.8397125005722046,0.9308885931968689
2304.0,795.4036458333334,1210.1358506944443,0.8092994093894958,0.9291076064109802
1751.0,1587.0890919474587,1687.8760708166762,0.9076572060585022,0.9703081250190735
4364.0,1325.282997250229,989.6622364802934,0.8675678968429565,0.9193020462989807
4203.0,443.8734237449441,917.572924101832,0.8411625623703003,0.8747859597206116
