area,centroid_x,centroid_y,predicted_iou,stability_score
3755.0,32.50599201065246,30.926231691078563,0.9483912587165833,0.9778831005096436
3071.0,156.34646694887658,823.8212308694236,0.9459794163703918,0.9810106158256531
2924.0,1303.794801641587,403.28830369357047,0.9443832039833069,0.9820460677146912
2867.0,224.4248343215905,980.6975933031043,0.9422605037689209,0.9769045114517212
3808.0,979.3952205882352,1835.063025210084,0.9417819976806641,0.979687511920929
3547.0,1182.228361996053,1395.5100084578517,0.9389998912811279,0.9526562094688416
2904.0,334.8388429752066,1262.0795454545455,0.9370631575584412,0.9745417237281799
3472.0,904.730702764977,1281.7540322580646,0.9354496002197266,0.9766514897346497
2973.0,1793.1681802892701,1292.778338378742,0.9302577972412109,0.9717326164245605
3269.0,715.4518201284797,802.2480881003365,0.9295591115951538,0.9728096723556519
4233.0,1346.2119064493268,1638.297424994094,0.9282801151275635,0.9652133584022522
2988.0,1293.157295850067,1157.5706157965194,0.9236130118370056,0.9625123143196106
3157.0,85.509977827051,831.078872347165,0.9234293699264526,0.9758998155593872
2606.0,1448.3092862624712,1189.7283192632387,0.9222931265830994,0.9683496356010437
3196.0,461.0409887359199,373.67521902377973,0.9211596846580505,0.9688847661018372
2660.0,274.93872180451126,1333.0304511278196,0.9206498265266418,0.9691793322563171
3026.0,914.154990085922,843.642101784534,0.9205474853515625,0.9733333587646484
3109.0,1218.8137664844,1833.7912512061757,0.9177306294441223,0.9704855680465698
2888.0,1820.6409279778393,547.6000692520776,0.9167547821998596,0.9659168124198914
2784.0,1236.8710488505747,1715.8807471264367,0.8994590640068054,0.9640591740608215
2926.0,867.0717703349283,834.458988380041,0.8978920578956604,0.9723160266876221
1887.0,1331.0291467938528,564.3439321674616,0.8976820111274719,0.9508789777755737
156.0,414.96153846153845,1435.3397435897436,0.894842267036438,0.993630588054657
3728.0,1721.9208690987125,547.9324034334763,0.8143609166145325,0.8456575870513916
