area,centroid_x,centroid_y,predicted_iou,stability_score
3054.0,156.5196463654224,1428.5281597904388,0.9478583335876465,0.9783311486244202
2974.0,640.2330195023537,1392.254539340955,0.9465335607528687,0.9744440913200378
3816.0,840.6753144654089,139.8854821802935,0.9456005096435547,0.9779335260391235
3339.0,1587.0569032644505,265.86223420185684,0.9452716112136841,0.9757037162780762
3530.0,1762.7473087818696,1423.0660056657223,0.9447429180145264,0.9831365942955017
3047.0,1842.9028552674763,991.1460452904496,0.9430089592933655,0.9750404953956604
3244.0,1656.6683107274969,438.3964241676942,0.9417376518249512,0.971655011177063
3288.0,1284.6505474452554,178.6824817518248,0.9389386773109436,0.9718140959739685
3068.0,1327.323663624511,278.7943285528031,0.9389278292655945,0.9742018580436707
3401.0,27.53690091149662,32.365774772125846,0.9376118779182434,0.9770148396492004
2809.0,1753.8996084015664,698.3389106443574,0.9349694848060608,0.9711977243423462
2665.0,1887.804502814259,811.3118198874297,0.9327903985977173,0.978438675403595
2904.0,867.2858126721763,1506.4765840220387,0.9322654604911804,0.975518524646759
2940.0,888.6867346938775,1411.6751700680272,0.925356924533844,0.9671251177787781
2503.0,1635.0946863763484,733.3843387934479,0.9139850735664368,0.9662215113639832
432.0,1055.351851851852,1060.2569444444443,0.8734233379364014,0.9633867144584656
2278.0,520.1483757682178,1783.9661984196664,0.8691149353981018,0.8900458216667175
