area,centroid_x,centroid_y,predicted_iou,stability_score
4453.0,28.20413204581181,46.138333707612844,0.9581031799316406,0.9788560271263123
3363.0,1479.6568539994053,1292.0752304490038,0.9402977228164673,0.977647066116333
3924.0,1398.151376146789,1515.0547910295618,0.9394339323043823,0.9585828185081482
3129.0,1239.3333333333333,654.5902844359221,0.9363085031509399,0.976898729801178
2901.0,1493.0716994139952,910.601516718373,0.9330970048904419,0.9751531481742859
4287.0,1181.7261488220201,881.4030790762771,0.9294395446777344,0.9519690275192261
3026.0,860.8410442828817,1278.013879709187,0.9242368340492249,0.9758721590042114
2905.0,655.0953528399311,316.13700516351116,0.9238385558128357,0.9714673757553101
3258.0,419.27716390423575,1488.3508287292818,0.9202809929847717,0.9735963344573975
3030.0,741.7085808580858,170.98052805280528,0.9199125170707703,0.9624595642089844
359.0,659.8635097493036,545.8857938718663,0.9103527069091797,0.9862259030342102
2557.0,824.8048494329292,1931.5193586233868,0.9040667414665222,0.9638739228248596
3087.0,1545.7172011661808,1760.237123420797,0.8996460437774658,0.9144368171691895
3642.0,849.7059308072488,959.4214717188358,0.8990360498428345,0.950964629650116
2989.0,352.33154901304783,404.40849782535963,0.8765116333961487,0.9564648270606995
2322.0,1361.5521102497846,1091.1571920757967,0.870011031627655,0.9300583004951477
1564.0,792.4565217391304,181.20012787723786,0.8165388703346252,0.9508094787597656
