area,centroid_x,centroid_y,predicted_iou,stability_score
3417.0,26.174422007609014,36.28914252268071,0.9551172852516174,0.9749351739883423
954.0,1556.7400419287212,277.24318658280924,0.9081625938415527,0.9638429880142212
1100.0,1619.591818181818,625.5145454545454,0.9033347368240356,0.9632945656776428
626.0,1156.7380191693292,1828.55910543131,0.8969017267227173,0.9668769836425781
1014.0,1073.0621301775147,1352.8431952662722,0.8968679904937744,0.9632850289344788
902.0,1393.39800443459,1030.9933481152993,0.8912352323532104,0.9642470479011536
572.0,748.0874125874126,163.34615384615384,0.8908777832984924,0.9775474667549133
1129.0,495.20549158547385,933.6173604960142,0.8818743228912354,0.9695387482643127
829.0,972.3956574185765,1026.3317249698432,0.8796570897102356,0.9563164114952087
806.0,1468.3225806451612,416.1042183622829,0.8765934705734253,0.9433051943778992
1012.0,980.1116600790514,1961.6521739130435,0.8742286562919617,0.9100378751754761
93.0,932.8172043010753,1057.784946236559,0.8686090707778931,0.96875
1023.0,1553.617790811339,772.3274682306941,0.8666605949401855,0.9531100392341614
523.0,941.1663479923518,1783.3881453154875,0.83588045835495,0.9551401734352112
2044.0,1485.339530332681,398.8923679060665,0.8352963924407959,0.9138576984405518
670.0,213.08955223880596,774.9865671641791,0.8297414183616638,0.9238505959510803
424.0,280.20047169811323,749.4551886792453,0.8254150748252869,0.9489558935165405
206.0,1122.485436893204,1567.4805825242718,0.8189653158187866,0.9439252614974976
881.0,1611.4245175936435,1385.1259931895572,0.8025004863739014,0.9203056693077087
