area,centroid_x,centroid_y,predicted_iou,stability_score
2663.0,1148.3886594066842,1908.7746901990236,0.9410088658332825,0.9769173264503479
3054.0,331.0389652914211,1610.0281597904388,0.9401895403862,0.9760904908180237
3082.0,1143.2209604153147,443.1680726800779,0.9399730563163757,0.978805422782898
3155.0,924.4187004754358,143.2012678288431,0.9392691850662231,0.9802073240280151
2964.0,28.43016194331984,26.323886639676115,0.939082145690918,0.9773030877113342
2820.0,184.90851063829788,1334.7464539007092,0.9360617995262146,0.9693806767463684
2822.0,1411.016300496102,906.6452870304748,0.9333961606025696,0.9751051664352417
2928.0,467.00580601092895,787.8271857923497,0.9329413771629333,0.9740391373634338
2924.0,1398.156634746922,219.67134062927497,0.9300215244293213,0.9733468294143677
2604.0,1244.373271889401,1129.88133640553,0.9296114444732666,0.9738735556602478
2474.0,1486.1172190784155,332.48787388843976,0.92656010389328,0.9673826694488525
3405.0,1185.2640234948606,1353.8722466960353,0.9263725280761719,0.9642342329025269
3031.0,1780.774991751897,1382.0755526228968,0.9257796406745911,0.9787997603416443
2895.0,833.0134715025906,1231.6901554404144,0.9240326881408691,0.9740879535675049
2896.0,1842.5020718232045,908.3187154696133,0.9235338568687439,0.9740791320800781
2286.0,455.9671916010499,1497.0354330708662,0.9213460683822632,0.9684937596321106
2700.0,746.2862962962963,780.4162962962963,0.9192908406257629,0.9711889028549194
3071.0,304.45815695213287,1364.6590687072614,0.914894163608551,0.9720706343650818
2540.0,1682.176377952756,453.02834645669293,0.914212703704834,0.9701666235923767
2682.0,1262.6733780760626,201.09209545115584,0.9126174449920654,0.9742078185081482
2905.0,873.2585197934595,852.350430292599,0.909250795841217,0.9622259736061096
2431.0,722.1127108185932,1027.386672151378,0.9052873849868774,0.961368203163147
3259.0,1089.9769868057685,611.0248542497699,0.895952582359314,0.9620596170425415
1931.0,1678.751424132574,1074.9937856033143,0.8848987221717834,0.9683995842933655
2677.0,1595.4747852073217,1525.4658199477026,0.875121533870697,0.9566484689712524
3229.0,707.17280891917,1296.552802725302,0.8272336721420288,0.9144210815429688
2591.0,1609.4754920879968,285.7626399073717,0.9203321933746338,0.9696509838104248
