area,centroid_x,centroid_y,predicted_iou,stability_score
3538.0,1401.12040700961,359.2142453363482,0.9502580761909485,0.9806506037712097
3116.0,1824.5799101412067,1291.1524390243903,0.945154070854187,0.975578784942627
3757.0,1103.4407772158638,1883.7838701091296,0.9411172866821289,0.9773684144020081
3181.0,1409.6570260924238,1625.9019176359636,0.9404218196868896,0.9741995930671692
3423.0,332.52147239263803,812.9462459830557,0.9397626519203186,0.9780536890029907
3197.0,1703.9852987175477,1009.2064435408195,0.9361997842788696,0.9829510450363159
2874.0,919.9119693806541,706.5695894224078,0.9359383583068848,0.9762478470802307
2953.0,780.5885540128683,1181.6677954622419,0.9350821375846863,0.9795644879341125
2958.0,1039.3316430020284,1532.5949966193373,0.9350340962409973,0.9802345037460327
3119.0,376.0817569733889,420.6649567168964,0.9348214864730835,0.9731607437133789
2973.0,458.3508240834174,423.05751765893035,0.9339216351509094,0.972452700138092
3123.0,595.6762728146014,1369.7121357668907,0.9338182806968689,0.9762808084487915
2956.0,1521.846752368065,1007.8690798376184,0.9316191673278809,0.9739217758178711
3542.0,530.4472049689441,1186.330321852061,0.9309555292129517,0.9751743078231812
3234.0,854.8787878787879,1736.7297464440321,0.9306637048721313,0.9767938852310181
3089.0,548.8323081903528,854.6167044350923,0.9301759600639343,0.9722310900688171
3442.0,855.444799535154,980.3651946542708,0.9298337697982788,0.9736389517784119
2716.0,1516.3505154639174,740.6969808541974,0.9289724230766296,0.9734545350074768
3118.0,691.3774855676716,1798.1728672225786,0.9283416867256165,0.9725031852722168
3190.0,830.1216300940439,459.09028213166147,0.9280312061309814,0.971561074256897
3353.0,1178.9293170295257,1333.3525201312257,0.927905261516571,0.9746237993240356
2952.0,641.875,272.8516260162602,0.9273654222488403,0.9766042828559875
2927.0,1084.406901264093,1107.6860266484455,0.9262163043022156,0.9747899174690247
2883.0,354.3846687478321,1249.1671869580298,0.9242441654205322,0.9752662181854248
3175.0,851.4951181102363,188.8475590551181,0.9237954616546631,0.9701770544052124
3124.0,522.3053777208706,583.929257362356,0.9218804836273193,0.9681287407875061
3149.0,1014.0063512226103,1116.5265163543982,0.9207912683486938,0.9651307463645935
3168.0,618.9952651515151,1772.7954545454545,0.9199398159980774,0.975967526435852
1295.0,1277.6262548262548,1825.9027027027028,0.9182741045951843,0.9694423079490662
2973.0,1048.1897073662967,1269.2317524386142,0.9156952500343323,0.9665230512619019
2865.0,1920.521815008726,886.5486910994764,0.9115524291992188,0.9724612832069397
2868.0,434.6380753138075,1624.4626917712692,0.9109325408935547,0.9731866717338562
3375.0,455.2311111111111,751.6337777777778,0.9104937314987183,0.9693520069122314
300.0,1640.8466666666666,1107.0833333333333,0.9072351455688477,0.9111111164093018
331.0,604.6314199395771,216.09667673716012,0.903998076915741,0.9762611389160156
3048.0,428.0741469816273,1455.3047900262468,0.9012624025344849,0.9581185579299927
2446.0,1897.5294358135732,743.0085854456255,0.8903189301490784,0.9539999961853027
830.0,901.4433734939759,241.44578313253012,0.8855792284011841,0.9406286478042603
120.0,1375.6,1498.925,0.8827657699584961,0.9836065769195557
3487.0,1780.0616575853169,862.8110123315171,0.8785635828971863,0.931438148021698
171.0,663.0994152046784,664.046783625731,0.8490409851074219,0.8938547372817993
3395.0,1112.3944035346096,1015.9240058910162,0.846779465675354,0.9155880808830261
133.0,925.187969924812,232.0751879699248,0.814975917339325,0.9338235259056091
120.0,479.39166666666665,413.2,0.8066787719726562,0.9512194991111755
