area,centroid_x,centroid_y,predicted_iou,stability_score
4192.0,37.05963740458015,32.14790076335878,0.9537702202796936,0.9752591848373413
3190.0,431.67241379310343,1425.6040752351098,0.9457902908325195,0.975806474685669
2348.0,213.44250425894379,1374.460391822828,0.9455043077468872,0.9706252813339233
2989.0,618.050518568083,479.9397791903647,0.9371348023414612,0.9739446043968201
3063.0,1941.2242899118512,1139.531831537708,0.9367437362670898,0.9729729890823364
2920.0,349.68835616438355,597.707191780822,0.9366238117218018,0.9736930727958679
3009.0,1647.9255566633433,736.4167497507477,0.9366164207458496,0.9779677987098694
3394.0,541.9823217442546,280.5592221567472,0.9358608722686768,0.9813084006309509
3032.0,1808.0521108179419,1356.993073878628,0.9350100159645081,0.9748858213424683
3273.0,1388.3675527039413,1480.3580812710052,0.934758186340332,0.9764350652694702
2972.0,993.7984522207267,823.3438761776581,0.9276807308197021,0.974401593208313
2673.0,796.2027684249906,1303.924429479985,0.9271931648254395,0.9734120965003967
3239.0,293.8505711639395,656.9796233405372,0.922286331653595,0.9705167412757874
3204.0,1283.5667915106117,778.1507490636704,0.9208429455757141,0.9519172310829163
1687.0,94.95080023710729,217.80260818020153,0.9116203188896179,0.972482442855835
3001.0,978.0576474508497,960.7637454181939,0.907483696937561,0.9708579182624817
2910.0,676.5137457044674,725.3395189003436,0.9049795866012573,0.9718166589736938
2149.0,815.9646347138204,882.4839460214054,0.8959140777587891,0.9629459977149963
859.0,1117.500582072177,1142.4353899883586,0.888958752155304,0.9588571190834045
1268.0,945.2634069400631,406.9589905362776,0.8767629265785217,0.9713622331619263
1711.0,940.3115137346581,415.5213325540619,0.872761607170105,0.9444762468338013
3989.0,998.7295061418902,846.472048132364,0.8928918838500977,0.8417577147483826
