area,centroid_x,centroid_y,predicted_iou,stability_score
3543.0,27.086931978549252,35.3079311318092,0.9520455598831177,0.981258749961853
2844.0,1748.306258790436,1035.6694796061884,0.9433879256248474,0.9801738858222961
2849.0,1676.6349596349596,1196.6612846612848,0.942543089389801,0.9767764210700989
2961.0,1825.5021952043228,888.1651469098277,0.9412586688995361,0.9756260514259338
3645.0,787.9725651577503,1690.323731138546,0.9404036998748779,0.976681113243103
2615.0,150.70975143403442,622.0172084130019,0.9389495253562927,0.9773156642913818
2605.0,1888.1097888675624,1099.8675623800384,0.9374662637710571,0.9802506566047668
3018.0,550.3071570576541,225.49536116633533,0.9366984367370605,0.9732201099395752
2647.0,1798.8757083490743,1464.392142047601,0.9337419271469116,0.9589952230453491
3080.0,537.6224025974026,1339.4873376623377,0.9330220818519592,0.9704939126968384
3324.0,1667.0285800240674,426.4338146811071,0.9323357343673706,0.962787926197052
2573.0,724.3237465993004,170.68713563933153,0.9323133826255798,0.9751243591308594
3252.0,1069.9578720787208,1903.938806888069,0.932197630405426,0.9795980453491211
3346.0,481.0833831440526,898.8359234907352,0.9299466609954834,0.9737385511398315
2814.0,781.1958066808813,147.01172707889125,0.9296846985816956,0.9760816097259521
3225.0,722.6533333333333,1092.9472868217053,0.9294171333312988,0.9679877758026123
2289.0,1695.73001310616,1121.5107033639144,0.9291290640830994,0.973229706287384
2846.0,1195.5885453267745,1766.0119465917076,0.928758978843689,0.9781174063682556
3217.0,295.4799502642213,1518.5396331986324,0.9283661842346191,0.9741856455802917
2694.0,1700.8708240534522,1289.652561247216,0.9244709610939026,0.9711257219314575
2952.0,92.42005420054201,823.1033197831978,0.9184261560440063,0.9769307971000671
2988.0,623.3751673360107,1821.4170013386881,0.9143234491348267,0.9653807878494263
3086.0,1071.6736876215166,1875.9079714841218,0.9109817147254944,0.9738353490829468
2776.0,507.01729106628244,1788.2445965417867,0.9011176228523254,0.9739564657211304
621.0,1815.9742351046698,621.8115942028985,0.8986890316009521,0.9729299545288086
3208.0,1388.2048004987532,1811.892144638404,0.8893656730651855,0.9429265260696411
1875.0,1580.7312,1310.6192,0.8785560727119446,0.9541188478469849
4485.0,1656.488740245262,1299.1041248606466,0.8571720123291016,0.9127001166343689
