area,centroid_x,centroid_y,predicted_iou,stability_score
4261.0,28.220370804975357,43.40084487209575,0.9645190834999084,0.9825540781021118
3558.0,1189.4356379988758,1343.8844856661046,0.9431065320968628,0.9766471982002258
3043.0,1074.4416694051922,264.69405192244494,0.9428136944770813,0.980787992477417
3042.0,484.905325443787,1456.715647600263,0.9425869584083557,0.974400520324707
2946.0,1538.0220638153428,966.7128309572302,0.9393301606178284,0.9788448810577393
2957.0,1397.3439296584377,576.3571187013865,0.938808798789978,0.9749415516853333
3021.0,1807.7802052300563,764.3985435286329,0.936802864074707,0.9803407788276672
3082.0,835.4948085658663,268.0476963011032,0.9353528022766113,0.9740301370620728
3072.0,1102.8720703125,1773.1201171875,0.9353169798851013,0.9796774387359619
3859.0,1742.0152889349572,1370.577351645504,0.9334557056427002,0.9678407311439514
3386.0,1332.5995274660365,393.2167749556999,0.9322134256362915,0.9763503670692444
3169.0,1045.3619438308615,534.8848217103188,0.928494393825531,0.9728464484214783
3368.0,1436.1600356294537,1698.771377672209,0.927618145942688,0.9747874736785889
3085.0,115.49011345218801,835.6781199351702,0.9274269342422485,0.9709543585777283
1868.0,1621.2805139186296,747.9908993576017,0.9219381213188171,0.9783068895339966
3235.0,999.6664605873261,581.116228748068,0.916916012763977,0.9714111685752869
2694.0,1783.0456570155902,1107.119153674833,0.9168710112571716,0.9693430662155151
2974.0,687.8638197713517,1069.5006724949562,0.914968729019165,0.962669312953949
2446.0,1774.4354047424367,998.1218315617334,0.9115095138549805,0.9721324443817139
2922.0,786.041067761807,1320.5773442847365,0.8933603763580322,0.9473333358764648
2626.0,725.489337395278,1482.1039603960396,0.8912940621376038,0.9512467384338379
3056.0,417.4250654450262,1156.6416884816754,0.8825558423995972,0.8853620886802673
