area,centroid_x,centroid_y,predicted_iou,stability_score
3571.0,1245.612153458415,902.1296555586671,0.9449400901794434,0.9726594686508179
2868.0,1367.379009762901,347.16248256624823,0.9445412755012512,0.9823529124259949
2972.0,1124.0380215343203,1295.7314939434725,0.9407292604446411,0.9754560589790344
3972.0,309.984390735146,1385.2014098690836,0.9404826164245605,0.9513513445854187
2812.0,1375.906827880512,678.9733285917497,0.9390814900398254,0.9761068224906921
3307.0,409.493196250378,1418.553371635924,0.9378818273544312,0.9743130207061768
2902.0,1026.9427980702962,1879.8325292901447,0.9369311928749084,0.9721939563751221
3054.0,467.65094957432876,438.7193844138834,0.9329107403755188,0.9786061644554138
3092.0,1510.100258732212,1390.5811772315653,0.9316453337669373,0.9747442603111267
2803.0,146.55904388155548,1309.986443096682,0.929831862449646,0.9426485896110535
2922.0,1106.4288158795346,1052.965776865161,0.9295300841331482,0.974367618560791
2955.0,670.4602368866329,1287.6724196277496,0.9289273619651794,0.9712950587272644
3107.0,1449.4061795944642,578.7811393627293,0.9241860508918762,0.9749365448951721
2698.0,1525.119718309859,888.3135656041512,0.9240902662277222,0.9714599251747131
3166.0,536.5432722678459,1213.5236891977258,0.8867101073265076,0.9567767977714539
