area,centroid_x,centroid_y,predicted_iou,stability_score
2051.0,1668.0277913213067,544.7645051194539,0.9635480642318726,0.9745192527770996
3890.0,26.822879177377892,44.10462724935733,0.9608173966407776,0.9837232828140259
188.0,987.9255319148937,1441.3670212765958,0.9108418822288513,0.9790576100349426
1089.0,820.2635445362719,1524.190082644628,0.9017372131347656,0.9754322171211243
974.0,861.6509240246406,685.5667351129364,0.8974766731262207,0.9685916900634766
752.0,1628.127659574468,1343.3523936170213,0.8879624605178833,0.9646596908569336
806.0,1234.2543424317619,285.8151364764268,0.8825982809066772,0.9607843160629272
1114.0,827.6149012567325,1871.2289048473967,0.8807140588760376,0.9583702683448792
3106.0,1676.5672891178365,686.2124919510625,0.8365976214408875,0.9605304598808289
636.0,1094.0896226415093,1108.4559748427673,0.8304023742675781,0.9584615230560303
532.0,426.3627819548872,1261.1936090225563,0.8180003762245178,0.931531548500061
