area,centroid_x,centroid_y,predicted_iou,stability_score
4437.0,29.495605138607168,45.53729997746225,0.9591090083122253,0.9799599051475525
3658.0,1460.7919628212137,936.9445051940951,0.9434108734130859,0.9781081080436707
2719.0,1041.9834497977197,285.4707613093049,0.9417659044265747,0.9752996563911438
2796.0,781.252503576538,348.32296137339057,0.9378085136413574,0.9749647378921509
2939.0,1602.1463082681184,471.1959850289214,0.9359109401702881,0.9748322367668152
3347.0,1170.592172094413,1915.0298775022409,0.9353835582733154,0.9761202931404114
3080.0,1231.9928571428572,1500.9866883116883,0.9331488013267517,0.9755626916885376
2646.0,965.401738473167,1908.2962962962963,0.9320411682128906,0.9746268391609192
3180.0,1132.4320754716982,543.3764150943397,0.9277526140213013,0.9742555618286133
2963.0,984.7735403307458,1329.8045899426256,0.9273616075515747,0.9776293635368347
3275.0,681.2668702290076,1752.3746564885496,0.9266403913497925,0.9721970558166504
2753.0,1746.555757355612,718.2495459498729,0.9208990931510925,0.9709677696228027
2536.0,393.15181388012616,1697.865141955836,0.9202433824539185,0.9575781226158142
3337.0,1027.6892418339826,289.22235540905007,0.9202237129211426,0.9343976974487305
2533.0,830.9305171733123,1687.465061192262,0.9072163701057434,0.9723520278930664
3256.0,767.3175675675676,1576.2948402948402,0.9001380801200867,0.9550359845161438
252.0,1313.813492063492,935.3095238095239,0.8886359930038452,0.9647058844566345
1467.0,509.1267893660532,443.4580777096115,0.8860448002815247,0.9533954858779907
2802.0,1662.8636688079944,679.2369735902927,0.8854807019233704,0.9509565234184265
3176.0,808.2890428211587,1665.2402392947104,0.8544965982437134,0.9243161082267761
3679.0,981.7931503125849,1334.2631149768958,0.8975006341934204,0.8788910508155823
3668.0,781.4032170119956,1561.1703925845147,0.8746068477630615,0.8795391917228699
3569.0,1724.4513869431214,703.2883160549173,0.8743407130241394,0.8757500052452087
