area,centroid_x,centroid_y,predicted_iou,stability_score
2221.0,107.31292210715894,1273.6834759117514,0.9415062665939331,0.9746779203414917
2073.0,1187.2749638205498,1957.8904968644476,0.9394538402557373,0.9775763154029846
2236.0,704.783542039356,1892.404740608229,0.9376240968704224,0.9796460270881653
1847.0,1369.6616134271792,1070.5029778018409,0.9359914064407349,0.9796355962753296
1427.0,548.1373510861948,218.78696566222845,0.9347080588340759,0.9656121134757996
2071.0,422.5296957991309,913.0627716079189,0.934583306312561,0.9766109585762024
2808.0,1129.1745014245014,1552.7037037037037,0.931671142578125,0.9778324961662292
1947.0,1297.32614278377,637.4047252182845,0.931022047996521,0.9766378998756409
2218.0,1558.6690712353472,1430.411632100992,0.9299089312553406,0.9750111699104309
1934.0,1168.2843846949327,1185.867631851086,0.9297690987586975,0.9785714149475098
2083.0,856.7983677388382,1098.5386461833893,0.9289431571960449,0.9810246825218201
1941.0,1277.7233384853168,1004.9005667181865,0.9286375641822815,0.9785714149475098
2251.0,269.3229675699689,1055.3167481119503,0.9278326034545898,0.9697633385658264
2448.0,628.8672385620915,246.42769607843138,0.9274375438690186,0.9721998572349548
2123.0,1810.1422515308525,1224.0235515779557,0.9271904826164246,0.9747899174690247
2276.0,1547.0843585237258,832.9354130052724,0.9254597425460815,0.970116913318634
2208.0,759.6390398550725,779.4873188405797,0.9248987436294556,0.9788573980331421
2428.0,913.2891268533773,1500.8937397034597,0.924515962600708,0.9768009781837463
2392.0,966.886287625418,962.7554347826087,0.9242408275604248,0.9707216620445251
1935.0,1217.5922480620154,1369.9431524547804,0.9241597056388855,0.9765664935112
2194.0,1688.9284412032816,1043.0373746581586,0.9212121963500977,0.9846292734146118
1918.0,957.9979144942648,1284.108967674661,0.9205347299575806,0.9722079038619995
2295.0,1273.8270152505447,1683.4239651416121,0.920529842376709,0.9771650433540344
2014.0,1461.7055610724926,1558.0243296921549,0.9201058745384216,0.9715964794158936
2016.0,1120.8308531746031,1397.8650793650793,0.9197676777839661,0.97555011510849
1123.0,950.2012466607301,340.45503116651827,0.9161226153373718,0.9683933258056641
3107.0,697.2915996137754,711.3109108464757,0.9156457185745239,0.9556882381439209
2500.0,139.8332,993.442,0.9156030416488647,0.9641591310501099
1571.0,763.0865690642903,561.0502864417568,0.9142072200775146,0.9711055159568787
1867.0,156.72362078200322,989.5575790037493,0.9106156229972839,0.9725448489189148
2387.0,1329.4767490573943,1556.3745286971093,0.9102960824966431,0.9719356298446655
1619.0,1713.09635577517,653.1500926497838,0.9078738689422607,0.9635922312736511
2000.0,1198.4785,464.9385,0.897524893283844,0.9579667448997498
2026.0,1778.7931885488647,1163.878578479763,0.8960376977920532,0.9341917037963867
1742.0,1548.902411021814,1580.3191733639494,0.8948617577552795,0.9644469618797302
4052.0,1501.2139684106614,1568.8129318854888,0.893333911895752,0.9347514510154724
2311.0,1717.0571181306793,1484.4063176114237,0.8792762160301208,0.9551417827606201
1625.0,415.60553846153846,1029.774153846154,0.8723372220993042,0.965018093585968
1826.0,748.4162102957283,229.42059145673605,0.8690934777259827,0.9471718072891235
199.0,1049.7688442211056,739.251256281407,0.8273483514785767,0.946601927280426
4182.0,761.7723577235772,237.22788139646102,0.8205146789550781,0.9331018328666687
