area,centroid_x,centroid_y,predicted_iou,stability_score
3209.0,25.288563415394204,32.833904643191026,0.9472584128379822,0.9747769832611084
1443.0,1230.4213444213444,546.6881496881497,0.9180887341499329,0.9766963720321655
670.0,849.0611940298508,227.7537313432836,0.8883620500564575,0.9606413841247559
659.0,1335.2913505311078,220.33839150227618,0.87861567735672,0.9527326226234436
854.0,1307.7704918032787,925.5058548009367,0.875086784362793,0.9722222089767456
659.0,1604.3748103186647,392.9726858877086,0.8730185031890869,0.96879643201828
1394.0,1014.1025824964132,1893.325681492109,0.8648992776870728,0.8963871598243713
604.0,1227.021523178808,251.68211920529802,0.8533475399017334,0.9515347480773926
1137.0,751.7695690413368,1910.0096745822339,0.8514381051063538,0.9121338725090027
582.0,393.1666666666667,1188.7938144329896,0.8502237200737,0.8973941206932068
276.0,538.3297101449275,493.9891304347826,0.8366113305091858,0.9508771896362305
1216.0,784.813322368421,1622.3717105263158,0.8346396088600159,0.8508033752441406
1609.0,1576.8210068365445,1313.7004350528277,0.8321220874786377,0.9431681036949158
498.0,1311.1044176706828,1595.9236947791164,0.8263959884643555,0.9527559280395508
