area,centroid_x,centroid_y,predicted_iou,stability_score
3860.0,26.554663212435234,40.11787564766839,0.9709702730178833,0.9833076596260071
3352.0,499.50775656324583,1593.836217183771,0.9429441690444946,0.9714957475662231
2895.0,146.1951640759931,725.9126079447323,0.9380144476890564,0.976799726486206
2857.0,1434.7399369968498,1148.9086454322717,0.9354010820388794,0.9731312394142151
3160.0,671.9493670886076,607.0661392405063,0.9331415891647339,0.9743750095367432
3236.0,1011.0407911001236,1670.2376390605687,0.9319716691970825,0.9722729921340942
3144.0,1444.5496183206108,1723.2410941475828,0.9305477142333984,0.9692114591598511
3067.0,549.3139876100424,469.1411803064884,0.9304342269897461,0.9758376479148865
3277.0,1044.9850472993592,974.6612755569118,0.9295772314071655,0.9696605801582336
3515.0,827.4167852062589,1824.450640113798,0.9283381700515747,0.97221440076828
3026.0,287.9828155981494,919.8337739590218,0.9280580282211304,0.9758642911911011
3226.0,629.3481091134532,295.2275263484191,0.9260453581809998,0.9712976813316345
3143.0,115.79732739420935,1019.6796054724786,0.9237331748008728,0.9748269319534302
2898.0,98.36197377501725,1165.8761214630779,0.9196828603744507,0.9724864363670349
1504.0,1198.9248670212767,1760.9235372340424,0.9176834225654602,0.9764397740364075
2000.0,1180.546,1299.2615,0.9117485284805298,0.9709216356277466
2769.0,1193.233658360419,739.8244853737812,0.909172534942627,0.9594499468803406
187.0,1175.0855614973261,153.63101604278074,0.9066667556762695,0.9788359999656677
100.0,934.53,935.23,0.849571704864502,0.9259259104728699
2634.0,1159.9468488990128,772.6066818526955,0.9038469195365906,0.9628390669822693
