area,centroid_x,centroid_y,predicted_iou,stability_score
2001.0,669.0624687656172,1771.1019490254873,0.9749419093132019,0.9915465116500854
2371.0,233.0632644453817,724.4027836355968,0.9719605445861816,0.987845778465271
3504.0,27.1875,34.776826484018265,0.966442883014679,0.9864060878753662
3063.0,786.1015344433562,1262.922298400261,0.9661082029342651,0.9860525727272034
3604.0,690.2982796892342,1486.4284128745837,0.959778368473053,0.9810387492179871
3218.0,1068.2669359850838,1952.6659415786203,0.9520190954208374,0.984544038772583
2910.0,595.2123711340206,1444.3766323024056,0.9513144493103027,0.9779136776924133
2810.0,589.1156583629893,1169.7316725978649,0.94944828748703,0.9799436926841736
2987.0,1181.6139939738869,1484.6457984599933,0.9451696872711182,0.98041170835495
2676.0,1703.9928998505231,748.881913303438,0.9431496262550354,0.9782288074493408
3099.0,1794.5892223297838,1390.0187157147468,0.9408181309700012,0.9817949533462524
3082.0,1636.4198572355613,989.3186242699546,0.9403624534606934,0.9730855226516724
3173.0,361.61550583044436,1127.5439647021747,0.9399603605270386,0.9794264435768127
3495.0,496.7650929899857,592.5539341917024,0.9353570938110352,0.9762107133865356
3313.0,1239.801992152128,1277.9743434953214,0.9350541234016418,0.9776386618614197
3263.0,1367.8461538461538,1790.996322402697,0.9350343346595764,0.9751815795898438
3074.0,1693.5149642160052,1126.9258295380612,0.9332419037818909,0.9664644002914429
2745.0,1716.024408014572,1464.5234972677595,0.9328511953353882,0.9758645296096802
2893.0,491.2049775319737,1673.9775319737296,0.9323672652244568,0.9730375409126282
2852.0,1172.445652173913,1205.1458625525947,0.9320917725563049,0.9723470211029053
3710.0,126.85309973045823,1012.5501347708895,0.9311070442199707,0.9692389369010925
2503.0,1255.654015181782,1912.8469836196564,0.9305264353752136,0.9751479029655457
2718.0,1453.5235467255334,1712.6578366445915,0.9295824766159058,0.9746100902557373
1157.0,1064.008643042351,1830.5592048401038,0.9279540777206421,0.9777777791023254
2393.0,674.0731299623903,335.6134559130798,0.9270178079605103,0.9736408591270447
2708.0,1872.7684638109306,938.7001477104875,0.9269667863845825,0.9705775380134583
2953.0,761.6359634270234,508.4764646122587,0.920076847076416,0.9768999218940735
2787.0,361.1930391101543,1476.1758162899175,0.9192469716072083,0.9762158393859863
2442.0,2019.2280917280918,374.3570843570844,0.9122843146324158,0.9653923511505127
1303.0,540.0475825019187,1097.2547966231773,0.908359944820404,0.9779300093650818
2876.0,1230.644993045897,1774.4676634214186,0.906896710395813,0.9705580472946167
2985.0,1118.788944723618,1875.9886097152428,0.8837993741035461,0.9343891143798828
1866.0,572.293676312969,364.18167202572346,0.8622650504112244,0.9534275531768799
2169.0,983.9566620562471,1221.333794375288,0.8619094491004944,0.9500899314880371
126.0,934.547619047619,812.3492063492064,0.8444019556045532,0.9534883499145508
4121.0,154.45838388740597,853.0393108468818,0.8111829161643982,0.8825671076774597
3010.0,574.26146179402,460.5016611295681,0.9272206425666809,0.9675940871238708
2289.0,469.23940585408474,313.8348623853211,0.9240943789482117,0.9693965315818787
3092.0,364.21280724450196,1621.027490297542,0.8861585259437561,0.9397816061973572
