area,centroid_x,centroid_y,predicted_iou,stability_score
2803.0,718.1551908669283,651.7227970032109,0.9472417831420898,0.9865438938140869
3799.0,26.188997104501183,39.75072387470387,0.9407017827033997,0.9760541319847107
136.0,1251.9338235294117,228.8235294117647,0.9122003316879272,0.985401451587677
2771.0,910.4391916275713,460.33561891014074,0.9075196385383606,0.9597457647323608
823.0,1181.9052247873633,470.15674362089914,0.8989142179489136,0.9688622951507568
1217.0,793.8849630238291,598.8019720624486,0.8926485776901245,0.9202841520309448
620.0,590.808064516129,807.7016129032259,0.8887583613395691,0.9682539701461792
123.0,612.6260162601626,1065.9349593495936,0.8813554048538208,0.960629940032959
853.0,543.7444314185228,764.1735052754982,0.8783478736877441,0.9585253596305847
93.0,1386.032258064516,1379.5483870967741,0.8730827569961548,0.9285714030265808
550.0,1682.6709090909092,599.4327272727272,0.8704206347465515,0.9486725926399231
87.0,612.6551724137931,1066.0114942528735,0.8679929375648499,0.9340659379959106
94.0,423.20212765957444,609.2872340425532,0.8621711730957031,0.9278350472450256
3344.0,978.0672846889952,39.087021531100476,0.8585945963859558,0.8977563381195068
416.0,543.0240384615385,1754.8149038461538,0.8547574281692505,0.9576470851898193
902.0,979.6108647450111,1750.011086474501,0.8383874297142029,0.962080180644989
1580.0,52.935443037974686,1775.7322784810126,0.8373892307281494,0.9495074152946472
649.0,857.3867488443759,1124.9383667180277,0.8316706418991089,0.9348148107528687
732.0,1145.285519125683,1217.441256830601,0.826610803604126,0.9153645634651184
704.0,1225.4048295454545,339.57102272727275,0.815126359462738,0.8783783912658691
1055.0,851.8218009478672,1796.1962085308057,0.89295494556427,0.953153133392334
2737.0,50.73657289002558,1781.3639020825722,0.850977897644043,0.9334034323692322
