area,centroid_x,centroid_y,predicted_iou,stability_score
3851.0,32.86497013762659,31.012983640612827,0.9486210346221924,0.9796915054321289
3699.0,1116.9729656663962,1778.3771289537713,0.9444719552993774,0.9751337170600891
2835.0,1020.2970017636684,1289.0917107583775,0.9398406744003296,0.9724738597869873
3565.0,427.5702664796634,1572.256100981767,0.9348436594009399,0.9745434522628784
2986.0,1140.496316141996,1597.780977896852,0.934095561504364,0.9791528582572937
2905.0,1108.136660929432,1088.95008605852,0.933915376663208,0.9724677205085754
3296.0,899.4032160194175,1780.7675970873786,0.933099627494812,0.9745661020278931
2982.0,1357.4657947686117,1241.5935613682093,0.9329416751861572,0.977792501449585
2650.0,930.1592452830189,681.6871698113207,0.931970477104187,0.9761727452278137
2821.0,372.4856433888692,1235.5604395604396,0.9307073354721069,0.9755159020423889
3232.0,1671.7506188118812,1218.1608910891089,0.9305124282836914,0.9728823900222778
2833.0,1704.250264737028,998.0617719731733,0.9301126599311829,0.9766713380813599
3185.0,622.497645211931,509.82386185243325,0.9273712635040283,0.9724543690681458
3050.0,1843.164262295082,967.5645901639344,0.9241257309913635,0.9740596413612366
2493.0,1516.8900922583232,1556.094665062174,0.9232994318008423,0.9800955653190613
308.0,1751.2824675324675,803.8961038961039,0.9224302768707275,0.977419376373291
3229.0,567.3183648188293,1030.7952926602663,0.9191168546676636,0.9658848643302917
3081.0,815.6432976306394,1411.7296332359624,0.9106926918029785,0.9645480513572693
2475.0,1093.7450505050506,1486.7474747474748,0.9084216356277466,0.9659000635147095
3532.0,1271.9399773499433,808.7720838052095,0.9043565392494202,0.9602888226509094
2599.0,737.6325509811466,1297.6741054251636,0.8864225745201111,0.963102400302887
1839.0,774.3920609026645,842.2289287656334,0.850492537021637,0.9511677026748657
