area,centroid_x,centroid_y,predicted_iou,stability_score
4143.0,31.493845039826212,39.32778180062756,0.9438291192054749,0.9707421660423279
1284.0,1168.1822429906542,1113.4992211838007,0.907645583152771,0.9670498371124268
1236.0,829.2985436893204,1115.2912621359224,0.9064520001411438,0.971222996711731
281.0,489.20640569395016,984.1779359430604,0.8993216753005981,0.9752650260925293
525.0,234.47809523809525,1461.6438095238095,0.8928343057632446,0.9736841917037964
1164.0,793.2482817869416,1756.5120274914088,0.8746742606163025,0.9465330243110657
705.0,1507.523404255319,968.3021276595745,0.8676797151565552,0.958563506603241
964.0,386.9066390041494,1101.4242738589212,0.8614916205406189,0.9367470145225525
1470.0,1638.8721088435375,507.50612244897957,0.8553541302680969,0.9553928375244141
678.0,1821.8952802359881,1050.759587020649,0.8304058909416199,0.9287749528884888
548.0,1231.352189781022,1495.228102189781,0.8249649405479431,0.9008547067642212
