area,centroid_x,centroid_y,predicted_iou,stability_score
3734.0,26.97911087305838,38.51446170326727,0.9635533094406128,0.9882791638374329
3062.0,506.89190071848464,300.09666884389287,0.9490674734115601,0.9812782406806946
2738.0,1660.054419284149,1185.4583637691746,0.9430445432662964,0.9815484881401062
2845.0,418.81616871704745,430.32442882249563,0.942717432975769,0.9780334830284119
3190.0,1761.3278996865204,1524.932288401254,0.9420238137245178,0.9807990193367004
3254.0,1519.9941610325752,677.4514443761524,0.9364254474639893,0.9715065360069275
3297.0,1271.1392174704276,1488.822262663027,0.936247706413269,0.9665970802307129
3532.0,1056.5447338618346,1648.1381653454134,0.9352320432662964,0.9750840067863464
3483.0,1055.320987654321,710.76370944588,0.933834433555603,0.9533838629722595
2986.0,148.81949095780308,955.2049564634963,0.9320082068443298,0.9728477001190186
2967.0,1571.8884395011796,999.9241658240647,0.9313716292381287,0.9749833345413208
3279.0,1526.5275998780116,1412.1726136017078,0.9310927391052246,0.9702434539794922
3389.0,1512.4491000295072,1803.9973443493657,0.9306995868682861,0.9735234379768372
2946.0,575.1157501697217,1220.4850644942294,0.9301096200942993,0.9728825092315674
3149.0,1073.5408066052714,1295.3089869799937,0.9296255111694336,0.9740056395530701
2921.0,576.8127353646012,1750.3430332078055,0.929382860660553,0.9707169532775879
2834.0,1566.396259703599,1130.0857445306985,0.9290551543235779,0.9762818217277527
3029.0,280.41234730934303,812.6850445691647,0.9285346865653992,0.9771167039871216
3538.0,1254.8371961560204,1625.728094968909,0.9278478622436523,0.9764969348907471
2928.0,872.4047131147541,815.8193306010929,0.9276103973388672,0.9676767587661743
3009.0,1841.691924227318,730.7065470255899,0.9269455671310425,0.968923807144165
2916.0,1733.8930041152264,946.5761316872428,0.9269434213638306,0.979293942451477
3153.0,493.930542340628,1729.1338407865526,0.9236130118370056,0.9672693014144897
1899.0,149.4507635597683,1314.8546603475513,0.9213451147079468,0.9688957929611206
2196.0,1672.1976320582878,1239.629781420765,0.9204496145248413,0.9708520174026489
3070.0,834.2680781758958,1905.6921824104234,0.9194811582565308,0.9664536714553833
2818.0,663.5599716110717,706.6146202980838,0.9151344299316406,0.9685754179954529
2762.0,159.78059377262852,799.9873280231716,0.9150458574295044,0.9714081287384033
3451.0,1517.740365111562,1753.664734859461,0.9144994020462036,0.9157865643501282
1771.0,1245.5211744776961,108.46019198193112,0.9134795069694519,0.972191333770752
2952.0,632.6680216802168,1798.2269647696478,0.9072445034980774,0.969020664691925
2364.0,1314.609560067682,491.3236040609137,0.9057749509811401,0.9703919887542725
179.0,727.9497206703911,1122.7262569832403,0.8954029083251953,0.9670329689979553
2289.0,1807.870249017038,1051.8654434250764,0.8920773863792419,0.9677696824073792
1401.0,1327.8379728765167,490.1363311920057,0.8865365386009216,0.9580419659614563
241.0,861.49377593361,1699.7966804979253,0.8785938024520874,0.9516128897666931
3621.0,500.8735156034245,303.22479977906653,0.9267499446868896,0.864501416683197
4166.0,1674.0312049927988,1216.85117618819,0.8811503648757935,0.8129574060440063
