area,centroid_x,centroid_y,predicted_iou,stability_score
2253.0,1094.9396360408343,1551.5126498002662,0.9448392391204834,0.9755030870437622
1628.0,737.081081081081,1050.3329238329238,0.9428856372833252,0.9811435341835022
1491.0,1009.203890006707,1507.1723675385647,0.9422451257705688,0.9820478558540344
3408.0,29.70774647887324,29.852699530516432,0.9391299486160278,0.9756168127059937
3038.0,1875.8890717577353,1315.4196840026334,0.9379855394363403,0.9781972169876099
2910.0,558.0508591065292,1085.639175257732,0.9374910593032837,0.9782756567001343
3839.0,1374.1292003125814,1610.4540244855432,0.934587836265564,0.9732510447502136
3078.0,655.5454840805718,1596.2680311890838,0.934014618396759,0.9762744307518005
3047.0,1669.6284870364293,1151.5231375123071,0.9320957660675049,0.9730955958366394
3790.0,376.44063324538257,1595.6849604221636,0.9293005466461182,0.9716736078262329
2309.0,988.1710697271546,1062.8406236466003,0.9291329383850098,0.9760990142822266
2959.0,845.2936802973977,1599.7117269347752,0.924139142036438,0.9733155369758606
1427.0,1365.6951646811492,1385.7154870357392,0.9184025526046753,0.9819694757461548
2903.0,1120.9345504650362,1839.0916293489493,0.9132707118988037,0.9694501161575317
1876.0,1721.9109808102346,759.840618336887,0.9126598834991455,0.9751847982406616
4115.0,331.6478736330498,792.4063183475091,0.91048264503479,0.9573809504508972
3456.0,1284.0882523148148,1815.8226273148148,0.9103970527648926,0.8623012900352478
1824.0,1372.3196271929824,1593.233004385965,0.9003783464431763,0.9634014964103699
3220.0,759.8922360248447,139.96459627329193,0.890139639377594,0.9172126054763794
2924.0,975.4883720930233,1164.1159370725034,0.8791772723197937,0.9384973645210266
117.0,802.8974358974359,1493.7264957264956,0.8733150959014893,0.9504132270812988
90.0,802.9111111111112,1493.7111111111112,0.8717671036720276,1.0
2347.0,717.3114614401363,799.3063485300383,0.8658209443092346,0.9372678399085999
599.0,1803.1836393989984,1588.143572621035,0.8007558584213257,0.891338586807251
