area,centroid_x,centroid_y,predicted_iou,stability_score
1519.0,1068.5911784068467,1163.0256747860435,0.9638004302978516,0.984977126121521
3156.0,1839.330164765526,777.6042458808619,0.9441974759101868,0.9765037298202515
2717.0,1373.0312845049687,726.276039749724,0.9430010914802551,0.977479100227356
3774.0,1054.0416004239535,679.0747217806041,0.9427616596221924,0.976671040058136
3649.0,902.2704850644012,1900.10715264456,0.9358605146408081,0.969214141368866
2929.0,742.8016387845681,698.4062820075111,0.9352214336395264,0.9707464575767517
3114.0,1018.2787411689146,1054.252087347463,0.9345264434814453,0.9752694964408875
3091.0,268.2565512779036,485.12584923972827,0.9330739378929138,0.9706632494926453
2719.0,422.11621919823466,1486.5840382493564,0.9326664805412292,0.982103705406189
3121.0,776.5901954501762,642.6437039410446,0.931960940361023,0.9712298512458801
2848.0,1938.6095505617977,868.1351825842696,0.9318474531173706,0.9764216542243958
2794.0,1425.6216893342878,1650.0479599141017,0.9315094947814941,0.9774011373519897
3455.0,1549.904486251809,288.4590448625181,0.9292423725128174,0.9748786687850952
637.0,1429.6483516483515,409.850863422292,0.9290503263473511,0.9797507524490356
3621.0,1417.0955537144434,1051.6492681579673,0.9283466339111328,0.9752246141433716
2969.0,633.4105759514988,711.5395756146851,0.9265636801719666,0.9688225388526917
3410.0,856.266275659824,1491.8724340175952,0.9253726005554199,0.9747019410133362
3402.0,582.075543797766,1834.9485596707818,0.9252796769142151,0.9758510589599609
2984.0,554.3512064343164,704.3478552278821,0.9244810342788696,0.9738497138023376
3041.0,1239.717198290036,1899.5291022689905,0.9238618016242981,0.9763217568397522
2886.0,1763.2442827442828,1178.7446292446293,0.9215388894081116,0.9672355055809021
483.0,1691.9648033126293,415.74948240165634,0.9183238744735718,0.9795082211494446
3027.0,389.38619094813345,562.5414601916088,0.9146437048912048,0.9468119144439697
2509.0,1833.6456755679553,1558.2216022319649,0.9060311317443848,0.9583008289337158
3177.0,1798.9014793830659,1034.9606547056972,0.9009864926338196,0.9641311168670654
3084.0,1874.0304798962386,1063.8628404669262,0.9003697633743286,0.9501420259475708
2943.0,965.2028542303772,458.8222901800884,0.8917396068572998,0.9487772583961487
2724.0,1760.8226872246696,573.2859765051395,0.8889799118041992,0.9509663581848145
3468.0,596.6900230680508,1756.159169550173,0.8829893469810486,0.9480920433998108
2782.0,298.96010064701653,587.3364485981308,0.872539758682251,0.9495267868041992
3440.0,442.78139534883724,1135.352034883721,0.8712267875671387,0.9349662065505981
2915.0,1845.2216123499143,986.2871355060034,0.8638167977333069,0.9586137533187866
3102.0,1015.423275306254,410.4974210186976,0.8498823046684265,0.9450721740722656
3778.0,1463.706458443621,601.2961884595023,0.841654896736145,0.9107909798622131
