area,centroid_x,centroid_y,predicted_iou,stability_score
3777.0,718.1977760127085,1887.6155679110404,0.9491344690322876,0.9803510904312134
3638.0,765.518691588785,1779.700384826828,0.9470083713531494,0.9817438721656799
3129.0,413.0131032278683,733.2777245126239,0.9447019696235657,0.9800695776939392
2834.0,1023.7635850388144,1836.5409315455188,0.9435487389564514,0.9714385271072388
3164.0,1507.4140328697852,1398.4740834386853,0.9435378313064575,0.9781386852264404
3012.0,478.91533864541833,1703.1145418326694,0.9401511549949646,0.9744346141815186
3579.0,290.82788488404583,1506.8927074601845,0.9397521018981934,0.9718930721282959
3074.0,1811.414769030579,1153.015940143136,0.9360199570655823,0.9806576371192932
3071.0,1174.2383588407686,1745.083034842071,0.9351698160171509,0.9780998229980469
2959.0,1093.3710713078742,827.8276444744846,0.9336385726928711,0.9713141918182373
2873.0,1448.2206752523496,1199.7887225896275,0.931580126285553,0.9746227860450745
3109.0,1315.5551624316502,1829.973946606626,0.9314444065093994,0.973709225654602
3449.0,1275.838503914178,1904.9669469411424,0.929341197013855,0.9767241477966309
3193.0,923.8806764797996,433.6658315064203,0.9267052412033081,0.9691643714904785
2495.0,489.8985971943888,1603.3366733466935,0.9258453845977783,0.9719367623329163
3060.0,1546.7565359477123,1242.5728758169935,0.9200085997581482,0.9745325446128845
2804.0,617.706847360913,1522.3623395149787,0.9155873656272888,0.9718508124351501
3207.0,573.7960710944808,480.63236669784845,0.9059577584266663,0.960538387298584
3037.0,1503.6651300625617,781.355943365163,0.9035791754722595,0.9644358158111572
2230.0,566.8300448430493,1525.655605381166,0.8963539004325867,0.9604743123054504
3076.0,1042.4301040312093,1951.9418075422627,0.8934123516082764,0.955760657787323
2401.0,1759.3182007496875,1296.5556018325697,0.8874933123588562,0.9505071043968201
2773.0,609.8297872340426,1606.9037143887485,0.8853781819343567,0.9323098659515381
111.0,1122.1711711711712,1446.045045045045,0.8615104556083679,0.9473684430122375
361.0,1121.8337950138505,1769.9141274238227,0.8285724520683289,0.9862259030342102
3441.0,927.5260098808486,1504.9450741063645,0.9269542694091797,0.9714040756225586
3440.0,53.813372093023254,40.854069767441864,0.9143811464309692,0.8380876779556274
2841.0,480.939457937346,1608.7888067581837,0.8613191246986389,0.9175084233283997
