area,centroid_x,centroid_y,predicted_iou,stability_score
3601.0,31.36489863926687,31.16078866981394,0.9441623091697693,0.978600800037384
3002.0,293.4180546302465,1006.7961359093937,0.9382273554801941,0.9772801995277405
2979.0,1559.8982880161127,1528.0439744880832,0.9381132125854492,0.9774685502052307
3144.0,805.8368320610687,1509.3648218829517,0.9366441369056702,0.9736429452896118
2811.0,583.2707221629313,867.8086090359303,0.9333893656730652,0.9767687320709229
3045.0,230.03382594417076,1041.6591133004927,0.9322143793106079,0.9760051965713501
3462.0,1702.8087810514153,451.37521663778165,0.9320032596588135,0.9740888476371765
2605.0,1370.737811900192,674.895585412668,0.9299787878990173,0.971222996711731
3142.0,1080.9322087842138,1609.251750477403,0.9297634363174438,0.9745922088623047
2582.0,344.35476374903175,653.708752904725,0.9288515448570251,0.9743883609771729
2744.0,416.92383381924196,556.1304664723032,0.9245246052742004,0.9684926867485046
2739.0,1286.9284410368748,517.4654983570646,0.9230981469154358,0.9676142334938049
2543.0,868.8607943373968,345.3385764844672,0.9202465415000916,0.9679164886474609
1478.0,1319.0893098782137,333.35791610284167,0.9201653003692627,0.9686875343322754
2544.0,1183.9433962264152,417.9437893081761,0.9178447127342224,0.9685680866241455
437.0,684.3798627002288,1259.945080091533,0.8814877271652222,0.9775280952453613
1906.0,1376.302203567681,858.0503672612801,0.8505674004554749,0.9490315914154053
2786.0,716.575735821967,347.7537688442211,0.8377220034599304,0.9451815485954285
219.0,1301.1780821917807,608.0730593607306,0.8275202512741089,0.9424778819084167
