area,centroid_x,centroid_y,predicted_iou,stability_score
4164.0,36.32684918347743,33.31676272814601,0.9646807312965393,0.9798195362091064
3144.0,1667.215330788804,543.3256997455471,0.9494543671607971,0.9755178689956665
3131.0,406.4318109230278,1335.8058128393484,0.9453464150428772,0.9826004505157471
3612.0,246.78792912513842,1403.6661129568106,0.9422821998596191,0.9791266322135925
3478.0,1490.5138010350777,291.9189189189189,0.9401394128799438,0.9798066020011902
3177.0,631.0100723953415,353.09537299339,0.9391894936561584,0.9794584512710571
2416.0,1634.3427152317881,472.8083609271523,0.9390656352043152,0.9758790135383606
2628.0,592.8044140030441,551.5338660578386,0.9366370439529419,0.9756097793579102
2897.0,1125.918881601657,773.3351743182602,0.9362761378288269,0.9763860106468201
3014.0,1799.8490378234903,1294.0421366954213,0.9361339807510376,0.9686172008514404
3394.0,1081.9351797289335,1845.9375368296994,0.9357782602310181,0.9718023538589478
2989.0,1191.173636667782,340.5506858481097,0.9333348274230957,0.9778366088867188
3226.0,1260.21388716677,1122.0030998140112,0.9331419467926025,0.9791218638420105
3725.0,348.6289932885906,1099.1073825503356,0.9327750205993652,0.9704485535621643
3119.0,1601.5488938762423,1456.0538634177622,0.9319248795509338,0.976243257522583
2724.0,1292.040381791483,196.3627019089574,0.9317770600318909,0.9714182615280151
3095.0,681.5777059773828,1798.6904684975768,0.9271975159645081,0.9701587557792664
2866.0,82.23691556175855,995.0537334263782,0.92354416847229,0.9789146184921265
3084.0,1785.1079766536966,1164.6232166018158,0.9221194386482239,0.9612206220626831
3153.0,1353.04820805582,344.4046939422772,0.9208558201789856,0.9703124761581421
2773.0,927.600793364587,859.5384060584205,0.9165464043617249,0.9655539989471436
2921.0,948.3847997261212,1638.2543649435124,0.9142783284187317,0.9574682116508484
2662.0,587.5277986476334,1324.732531930879,0.9119634032249451,0.9748706817626953
2809.0,1905.8095407618368,869.2125311498754,0.9043630957603455,0.9620605707168579
197.0,347.25888324873097,1813.5786802030457,0.8989197015762329,0.9653465151786804
169.0,1313.378698224852,1383.2899408284025,0.8912883996963501,0.9655172228813171
3254.0,754.3171481253842,960.1936078672403,0.8793808817863464,0.9155136942863464
319.0,1265.0438871473355,1565.4702194357367,0.8712464570999146,0.9722222089767456
2627.0,530.3045298819947,1749.179672630377,0.9250369071960449,0.9703676104545593
2739.0,1020.2431544359255,1700.167944505294,0.8544042706489563,0.9417784214019775
