area,centroid_x,centroid_y,predicted_iou,stability_score
3222.0,1669.0670391061453,1379.7113594040968,0.9513545036315918,0.9806392192840576
632.0,1683.4129746835442,663.4841772151899,0.9330276846885681,0.9780219793319702
262.0,341.90458015267177,1621.4274809160306,0.9206476211547852,0.9553903341293335
3046.0,1072.3082731451084,1351.7337491792514,0.9083250164985657,0.9592295289039612
489.0,1207.8507157464212,1572.034764826176,0.892935037612915,0.9657257795333862
261.0,1065.9616858237548,992.8390804597701,0.8908380270004272,0.9847908616065979
657.0,1117.103500761035,531.2541856925419,0.8884246349334717,0.9537313580513
397.0,682.1309823677582,1697.831234256927,0.887880802154541,0.9775000214576721
625.0,954.0704,1167.4592,0.87449049949646,0.9670329689979553
659.0,425.2488619119879,1522.0576631259485,0.8618542551994324,0.9554234743118286
201.0,1835.7064676616915,993.0298507462686,0.8569340109825134,0.9753694534301758
