area,centroid_x,centroid_y,predicted_iou,stability_score
3586.0,30.174010039040713,38.69102063580591,0.9378056526184082,0.9706205129623413
2397.0,1309.491447642887,1125.424280350438,0.9350546598434448,0.976446270942688
2252.0,237.38765541740676,947.2140319715808,0.9322718381881714,0.9753954410552979
1795.0,1472.3041782729806,280.93426183844014,0.9289115071296692,0.978536069393158
2025.0,825.0765432098765,271.94913580246913,0.9283991456031799,0.976062536239624
973.0,728.7862281603288,616.3802672147996,0.9237860441207886,0.9775739312171936
1856.0,1423.3415948275863,1428.318426724138,0.9215506315231323,0.9771276712417603
1954.0,1256.0670419651997,1361.5890481064482,0.917680025100708,0.9648770689964294
1863.0,859.8969404186796,599.0246913580247,0.9175518751144409,0.9813730716705322
1762.0,1336.7934165720771,631.4608399545971,0.9167230725288391,0.9786636829376221
2200.0,1435.5322727272728,166.86772727272728,0.9159120321273804,0.9744623899459839
1572.0,1289.0667938931297,788.6106870229007,0.8980134725570679,0.9625701904296875
1448.0,1821.7755524861877,1312.636049723757,0.8894519805908203,0.9661704897880554
86.0,1563.5813953488373,546.4767441860465,0.8818157315254211,0.9767441749572754
103.0,1563.7184466019417,546.5339805825242,0.877212643623352,0.9528301954269409
1783.0,998.836791923724,333.1777902411666,0.9176240563392639,0.9725363254547119
