area,centroid_x,centroid_y,predicted_iou,stability_score
3556.0,26.981158605174354,39.055961754780654,0.9441143870353699,0.9744515419006348
1319.0,1198.9021986353298,205.7065959059894,0.9220952987670898,0.9737039804458618
1374.0,1414.4206695778748,324.4985443959243,0.9153686761856079,0.976310133934021
868.0,228.71428571428572,1114.491935483871,0.9094878435134888,0.9817559719085693
1315.0,1209.4144486692014,727.9817490494297,0.9082238674163818,0.9693343043327332
831.0,794.5403128760529,181.8158844765343,0.9017900824546814,0.9774078726768494
949.0,1023.968387776607,656.1675447839831,0.8986037373542786,0.9729448556900024
1131.0,1312.0371352785146,875.6631299734748,0.8981670141220093,0.9721254110336304
1071.0,1479.2315592903828,1167.611577964519,0.8928476572036743,0.9201793670654297
1254.0,1450.969696969697,1441.578149920255,0.8916637897491455,0.9632812738418579
2214.0,1040.1887985546523,97.82249322493224,0.8907734155654907,0.9441758394241333
738.0,1234.1571815718157,614.4972899728997,0.8880521059036255,0.969292402267456
1492.0,514.8605898123325,977.7593833780161,0.8750244379043579,0.9211538434028625
2483.0,1191.7027788964963,401.21586790173177,0.8692842721939087,0.9290697574615479
321.0,1058.9470404984424,1758.6791277258567,0.8678133487701416,0.9752321839332581
674.0,1625.40059347181,1117.738872403561,0.8648143410682678,0.9765051603317261
1163.0,1160.8202923473775,386.5683576956148,0.8626774549484253,0.9661876559257507
864.0,1629.2546296296296,1115.226851851852,0.8549679517745972,0.9232480525970459
985.0,542.6832487309645,468.7005076142132,0.8518252372741699,0.9396637082099915
966.0,1137.9202898550725,1333.136645962733,0.8497397303581238,0.9506048560142517
2487.0,773.065138721351,1018.4736630478488,0.8481767177581787,0.9086372256278992
1256.0,727.1027070063694,505.6050955414013,0.8334880471229553,0.900602400302887
121.0,1193.2314049586778,1373.5289256198348,0.8172258138656616,0.9440000057220459
