area,centroid_x,centroid_y,predicted_iou,stability_score
1773.0,1892.4500846023689,783.3564579808235,0.9562705755233765,0.9815539121627808
2535.0,1088.0015779092703,300.6031558185404,0.9421650171279907,0.9804534912109375
2036.0,682.7043222003929,491.6576620825147,0.9387182593345642,0.9771178364753723
2047.0,1470.1680508060576,402.6653639472399,0.9372496008872986,0.9783027768135071
1900.0,680.9073684210526,658.8415789473685,0.935240626335144,0.9725672602653503
2113.0,1039.9422621864646,603.8641741599621,0.93328458070755,0.9789424538612366
1968.0,1496.5172764227643,1101.6087398373984,0.9318942427635193,0.9773414134979248
2223.0,1364.5681511470984,190.38326585695006,0.931555449962616,0.9782028198242188
1886.0,1423.3594909862143,1860.5047720042419,0.9307515621185303,0.9759665727615356
2100.0,1088.8638095238096,735.712380952381,0.9299551844596863,0.9801605939865112
2049.0,868.0834553440703,182.59980478282088,0.9289743304252625,0.9811229705810547
2074.0,648.9431051108968,1674.3081002892961,0.9289341568946838,0.9719715118408203
1996.0,1708.816633266533,1259.700400801603,0.9287376403808594,0.9726911783218384
1887.0,854.9226285108638,1193.205617382088,0.9279350638389587,0.9769271016120911
2127.0,1655.5726375176305,796.6661965209215,0.9279174208641052,0.977664053440094
2434.0,1561.3898931799506,682.6955628594906,0.9269809722900391,0.976103663444519
2130.0,1171.6075117370892,534.0553990610329,0.9269460439682007,0.976819634437561
1746.0,425.14776632302403,1174.2222222222222,0.925619900226593,0.976203978061676
2036.0,1294.13163064833,607.1748526522593,0.925000011920929,0.9786407947540283
1412.0,218.36898016997168,736.9405099150142,0.9236422181129456,0.9796776175498962
2133.0,949.9953117674637,1326.8902953586498,0.92203688621521,0.9746426939964294
2104.0,978.2946768060837,1428.0822243346008,0.9201370477676392,0.9778510928153992
1887.0,128.4260731319555,1266.7355590885002,0.9166494607925415,0.9779759049415588
4282.0,1677.056515646894,1262.907519850537,0.9162862300872803,0.9374576807022095
1982.0,1646.7991927346116,1263.70736629667,0.9153963327407837,0.9721531867980957
2109.0,480.76861071597915,1281.6704599336178,0.9138521552085876,0.9692020416259766
2119.0,167.13780084945728,763.0835299669656,0.9133740067481995,0.9734141826629639
1681.0,752.8625817965496,1743.133254015467,0.9043737053871155,0.9717646837234497
2218.0,836.797565374211,1645.9134355275023,0.9016842842102051,0.9404606819152832
1770.0,409.99830508474577,597.3610169491525,0.8980258703231812,0.9634146094322205
4035.0,966.1135068153656,1383.8391573729864,0.8949259519577026,0.9052457213401794
1503.0,129.1117764471058,794.5688622754491,0.894828200340271,0.9589576721191406
1910.0,263.95497382198954,1593.4549738219896,0.884252667427063,0.9153306484222412
1793.0,1932.3273842721696,1147.7757947573898,0.8819923996925354,0.9665203094482422
1846.0,165.21830985915494,1422.5487540628385,0.8755547404289246,0.9414225816726685
1793.0,211.16564417177915,1548.1126603457892,0.8487900495529175,0.9411764740943909
1733.0,207.96941719561454,1543.5591459896134,0.8317153453826904,0.9428251385688782
