area,centroid_x,centroid_y,predicted_iou,stability_score
3662.0,26.653468050245767,39.08547241944293,0.9425292611122131,0.9754584431648254
542.0,1127.9114391143912,974.239852398524,0.9357953071594238,0.9638988971710205
1005.0,723.0427860696517,1566.244776119403,0.9287714958190918,0.9784101843833923
511.0,1183.8786692759295,1371.3874755381605,0.9221607446670532,0.9825918674468994
726.0,1304.7741046831957,1654.4118457300276,0.9194259643554688,0.974219799041748
1022.0,948.6017612524462,810.839530332681,0.9132431149482727,0.9720346927642822
868.0,348.3294930875576,1636.028801843318,0.9128974676132202,0.9694915413856506
1183.0,1151.9391377852917,355.0997464074387,0.9103198647499084,0.9709302186965942
960.0,1496.3791666666666,380.1010416666667,0.9100481867790222,0.9633774161338806
781.0,985.078104993598,609.0601792573624,0.9076544046401978,0.9747474789619446
1248.0,1432.8597756410256,307.4831730769231,0.9072854518890381,0.9600626230239868
530.0,865.6396226415094,1055.366037735849,0.8985210657119751,0.986940324306488
1319.0,521.0,432.86656557998487,0.8965201377868652,0.9746079444885254
4316.0,997.9796107506951,1828.2562557924005,0.8936524391174316,0.9162583351135254
990.0,1142.0131313131312,1944.1939393939394,0.8923828601837158,0.9535573124885559
1173.0,1251.6078431372548,406.54901960784315,0.8906103372573853,0.9713563323020935
914.0,975.589715536105,355.3172866520788,0.886685311794281,0.9751887917518616
903.0,489.9246954595792,381.3931339977852,0.883621335029602,0.9587404727935791
870.0,1050.8919540229886,1823.7091954022987,0.8698546886444092,0.9694570302963257
1308.0,1243.217125382263,339.2071865443425,0.8690608739852905,0.9323031902313232
1013.0,903.106614017769,856.5567620927936,0.8577223420143127,0.9524272084236145
1081.0,915.6753006475485,88.422756706753,0.8496412634849548,0.9574275612831116
931.0,1465.012889366273,984.0902255639098,0.8493474721908569,0.955974817276001
98.0,986.2551020408164,1705.6734693877552,0.8123568296432495,0.9599999785423279
1915.0,908.0992167101828,94.27362924281984,0.8999471664428711,0.930773138999939
2480.0,973.1681451612903,963.1302419354839,0.8929033279418945,0.9212538003921509
