area,centroid_x,centroid_y,predicted_iou,stability_score
1981.0,1683.0636042402828,1138.469964664311,0.9302604794502258,0.9785321950912476
1586.0,1702.546658259773,862.9747793190417,0.9302190542221069,0.9769182801246643
2490.0,1807.3084337349399,1077.2799196787148,0.9288605451583862,0.9707046747207642
2658.0,1080.837095560572,167.14522197140707,0.9264105558395386,0.9755011200904846
1879.0,1226.5327301756254,612.4257583821181,0.9254985451698303,0.975789487361908
2437.0,608.4911776774723,1096.5219532211736,0.925163745880127,0.9748274683952332
2387.0,1085.8466694595727,709.290741516548,0.9249030351638794,0.9723140597343445
2355.0,682.2662420382165,1299.343949044586,0.9230544567108154,0.9765100479125977
2403.0,484.986683312526,647.886808156471,0.9230272769927979,0.9651639461517334
2195.0,1685.784965831435,742.2979498861048,0.9220196008682251,0.9734712243080139
2160.0,957.050925925926,913.9773148148148,0.9205655455589294,0.96640944480896
1878.0,1381.8333333333333,1529.2614483493078,0.918862521648407,0.9710982441902161
2161.0,1913.1577973160574,844.4248033317908,0.918464183807373,0.9663023948669434
2180.0,438.4981651376147,1657.130733944954,0.9173247814178467,0.9759963750839233
3822.0,27.02537938252224,41.503139717425434,0.9164518713951111,0.9680659174919128
1836.0,1824.6579520697169,840.4771241830065,0.9129128456115723,0.9800323843955994
2246.0,1291.779608192342,1512.6634016028495,0.9121042490005493,0.9644736647605896
2103.0,952.7436994769378,867.0836899667142,0.9042474031448364,0.9668533802032471
1589.0,527.9238514789175,349.9257394587791,0.8945021629333496,0.9745499491691589
225.0,1067.36,230.45777777777778,0.892410159111023,0.9736841917037964
1260.0,1387.5666666666666,993.0674603174604,0.8434810042381287,0.9459876418113708
2882.0,1831.2810548230395,661.6106870229007,0.8418026566505432,0.9491697549819946
