area,centroid_x,centroid_y,predicted_iou,stability_score
2826.0,626.4646142958245,1566.0884642604387,0.9456868171691895,0.9765652418136597
2973.0,900.0662630339724,1305.927682475614,0.9395249485969543,0.9764510989189148
3206.0,356.39363693075484,1453.2719900187149,0.9380001425743103,0.9765793681144714
3914.0,675.9879918242208,1856.9450689831374,0.9375211000442505,0.9742749333381653
2968.0,855.0077493261456,115.0154986522911,0.9358317852020264,0.9803136587142944
3567.0,667.7866554527615,1168.9812167087189,0.9356991052627563,0.9781042337417603
3574.0,413.9071068830442,912.3245663122552,0.9353456497192383,0.9762102365493774
3265.0,1586.2076569678406,338.4728943338438,0.9352443218231201,0.9791098833084106
3118.0,994.2854393842207,1024.693713919179,0.9347932934761047,0.9768621325492859
3234.0,418.38620902906615,1536.3995052566481,0.9338628053665161,0.9734594225883484
2969.0,1220.019198383294,1324.8851465139778,0.9337285161018372,0.978282630443573
3227.0,1182.7843198016733,162.2138208862721,0.9320950508117676,0.9718998074531555
3124.0,568.0009603072983,1289.8258642765686,0.9316920042037964,0.9781022071838379
2995.0,1163.1859766277128,1374.6410684474124,0.931533932685852,0.9697368144989014
3269.0,362.4105230957479,1687.5237075558275,0.9309548735618591,0.9760823249816895
2960.0,1100.1983108108109,1621.8567567567568,0.9285945296287537,0.9727483987808228
2969.0,947.0377231391041,1275.045133041428,0.9280983805656433,0.9675066471099854
3290.0,426.5273556231003,539.6601823708206,0.927629828453064,0.9618479609489441
3185.0,272.5444270015699,574.1384615384616,0.9272460341453552,0.9718527793884277
3386.0,258.32279976373303,782.6701122268163,0.9257675409317017,0.9720361232757568
2802.0,1384.4842969307638,619.5842255531763,0.923948347568512,0.9711470603942871
2811.0,1706.1028103877625,1600.2525791533262,0.9233988523483276,0.9689028859138489
2854.0,680.4985984583042,1647.125087596356,0.9228423237800598,0.9592884182929993
2739.0,678.3789704271632,1716.8130704636728,0.9206388592720032,0.9680545330047607
3805.0,1904.2670170827857,772.8160315374507,0.9183168411254883,0.9045352339744568
3071.0,1476.291110387496,486.00814067079125,0.9163321852684021,0.9736249446868896
3103.0,874.1762810183693,1481.1057041572672,0.9162306189537048,0.9686510562896729
2899.0,349.0438082097275,470.0482925146602,0.915762722492218,0.9695225358009338
3264.0,1660.6648284313726,1707.96875,0.9141492247581482,0.9612845182418823
2796.0,1486.7210300429185,713.8891273247497,0.9140943884849548,0.9790928363800049
3227.0,771.3157731639293,1814.5094515029439,0.9135481715202332,0.9709480404853821
3422.0,768.5245470485096,1083.6791350087667,0.9109698534011841,0.9588453769683838
2958.0,909.3265720081135,1667.5689655172414,0.9074632525444031,0.9554896354675293
3006.0,1531.7714570858284,590.2478376580173,0.9029607772827148,0.9640640020370483
1222.0,1582.1849427168577,1259.4402618657937,0.8893442153930664,0.9616000056266785
4013.0,1565.116371791677,1463.922252678794,0.8878642916679382,0.9016706347465515
140.0,1252.0285714285715,481.15714285714284,0.8380782604217529,0.9716312289237976
535.0,724.43738317757,936.3196261682243,0.8072941899299622,0.9317773580551147
4148.0,291.301350048216,1326.5,0.8399590849876404,0.8632023334503174
