area,centroid_x,centroid_y,predicted_iou,stability_score
737.0,327.04884667571235,753.2564450474898,0.9128637909889221,0.9719251394271851
1178.0,1315.6502546689303,990.876910016978,0.910332202911377,0.9749373197555542
1023.0,1235.2443792766373,905.5200391006842,0.9092586636543274,0.9740134477615356
1105.0,1437.3257918552035,298.95384615384614,0.9086480140686035,0.9715049266815186
890.0,1140.738202247191,456.42134831460675,0.906137228012085,0.9667405486106873
1281.0,564.103825136612,990.4988290398127,0.8940877914428711,0.9639846682548523
1167.0,924.3787489288775,591.0179948586118,0.8911094665527344,0.9704641103744507
1433.0,306.6043265875785,653.5157013258897,0.8860801458358765,0.9599184989929199
947.0,1760.3020063357972,1257.5871172122493,0.876940131187439,0.9566563367843628
156.0,1572.070512820513,490.4166666666667,0.870121955871582,0.9873417615890503
122.0,488.9754098360656,930.0245901639345,0.8649423122406006,0.9596773982048035
1115.0,1174.1067264573992,874.2125560538117,0.8395691514015198,0.9492563605308533
121.0,862.4214876033058,605.2561983471074,0.8249167799949646,0.9836065769195557
796.0,855.105527638191,622.8467336683417,0.813665509223938,0.9107358455657959
