area,centroid_x,centroid_y,predicted_iou,stability_score
3438.0,28.183827806864457,31.869109947643977,0.9491488337516785,0.9804204106330872
3020.0,1577.508940397351,440.9619205298013,0.944296658039093,0.9731850624084473
3334.0,1826.018296340732,1272.4145170965808,0.9417314529418945,0.9777514338493347
3216.0,1279.6054104477612,361.62064676616916,0.9416071772575378,0.9735628366470337
2905.0,609.3039586919105,509.623752151463,0.9396312236785889,0.9751700758934021
2760.0,1443.0688405797102,410.68768115942026,0.9385919570922852,0.979547917842865
3198.0,1807.1303939962477,859.447779862414,0.9358877539634705,0.9730983376502991
2669.0,831.3285874859498,655.9198201573623,0.9324689507484436,0.9671586751937866
2960.0,1407.4243243243243,1403.0152027027027,0.9304022789001465,0.9769769906997681
2852.0,666.5143758765778,888.7079242636746,0.9269950985908508,0.9698753356933594
2224.0,1811.167715827338,987.1753597122303,0.903245210647583,0.9646955132484436
2749.0,567.2269916333212,1678.5642051655147,0.8896296620368958,0.9631484746932983
102.0,1050.4901960784314,219.2941176470588,0.8592697381973267,0.9339622855186462
4381.0,59.78726318192194,1151.4430495320703,0.9191447496414185,0.8328868746757507
