area,centroid_x,centroid_y,predicted_iou,stability_score
1956.0,1164.412065439673,1077.9544989775052,0.9537743330001831,0.9782388806343079
3303.0,399.97547683923705,1065.999697244929,0.9492707848548889,0.9770218133926392
3362.0,1919.669244497323,1095.865258774539,0.9478098750114441,0.9750146865844727
3020.0,1814.151655629139,1230.1162251655628,0.9470123648643494,0.9800131320953369
3004.0,768.0289613848203,1642.2932756324901,0.9446164965629578,0.9743673801422119
3197.0,1249.765092274007,319.3030966531123,0.9424751996994019,0.9783281683921814
2753.0,506.006175081729,1364.8790410461315,0.9390708804130554,0.9788302779197693
3200.0,1450.1246875,1157.54375,0.9373654723167419,0.97836834192276
2705.0,701.6654343807763,1429.7375231053604,0.9369840025901794,0.9798608422279358
3007.0,961.1785833056202,1149.036581310276,0.9367203116416931,0.9734252095222473
3045.0,1194.5891625615764,1881.1566502463054,0.9366229176521301,0.9795188307762146
3332.0,156.43007202881154,1189.2214885954381,0.9364451169967651,0.9765578508377075
3839.0,1036.323521750456,529.1510810106798,0.9358476400375366,0.9714285731315613
3030.0,1317.6052805280528,1779.851485148515,0.9349917769432068,0.9794050455093384
3338.0,1100.580587177951,1488.0964649490713,0.932282030582428,0.9769230484962463
3784.0,816.7920190274841,566.6347780126849,0.932214617729187,0.9378530979156494
2721.0,869.6405733186328,1587.5148842337376,0.9316991567611694,0.9781897664070129
2902.0,622.4107512060648,155.6423156443832,0.9315480589866638,0.9704784750938416
3419.0,80.87744954665106,1172.1167007897045,0.9305260181427002,0.9717335104942322
2291.0,1757.0536883457005,1437.3832387603666,0.9304183125495911,0.9771354794502258
3563.0,1070.5220319955095,369.9848442323884,0.9297832250595093,0.973137617111206
3330.0,906.4993993993994,1020.0735735735735,0.9297316670417786,0.9786096215248108
2881.0,1038.3491843110032,1000.5567511280806,0.9293517470359802,0.9742621779441833
3565.0,883.7208976157083,1866.8417952314167,0.928699254989624,0.9783333539962769
2778.0,648.8012958963283,271.91000719942406,0.9278330206871033,0.9779123663902283
2984.0,729.3314343163539,1244.009383378016,0.9270937442779541,0.9709475040435791
2862.0,1021.3972746331237,737.0639412997904,0.9268812537193298,0.9751123189926147
3140.0,517.6114649681529,844.8089171974523,0.9265168905258179,0.969269335269928
2637.0,1613.35532802427,1096.3515358361774,0.9261950850486755,0.9707755446434021
2723.0,628.5571061329416,919.60117517444,0.9218040108680725,0.9759737849235535
237.0,1309.8691983122362,1364.801687763713,0.9212230443954468,0.991631805896759
2983.0,625.0831377807576,1195.2909822326517,0.9171093702316284,0.9660402536392212
3018.0,1413.5974155069582,1802.5400927766732,0.9169984459877014,0.9712793827056885
3055.0,908.7018003273322,1486.3774140752864,0.9144222140312195,0.9703226089477539
3526.0,640.620533182076,1598.3014747589336,0.9124166369438171,0.9373793005943298
3156.0,1661.0212294043092,1192.7528517110266,0.9099525809288025,0.9672489166259766
3014.0,1359.2196416721963,1859.196084936961,0.9097904562950134,0.974787175655365
2513.0,1230.9566255471548,1747.6549940310385,0.9073891043663025,0.9644531011581421
2802.0,1503.7201998572448,1128.2876516773733,0.889714777469635,0.956824541091919
3424.0,983.5408878504672,1394.978679906542,0.8833155632019043,0.9496300220489502
2817.0,1606.2051828186013,1204.0337238196664,0.8807902336120605,0.9484071731567383
4394.0,70.5842057350933,1971.09080564406,0.8449439406394958,0.9111547470092773
2824.0,852.247521246459,186.95113314447593,0.9346828460693359,0.9752268195152283
