area,centroid_x,centroid_y,predicted_iou,stability_score
4359.0,27.740536820371645,52.19109887588897,0.9399531483650208,0.9683830142021179
1213.0,1000.7205276174773,1950.9942291838418,0.9193875789642334,0.9675061106681824
967.0,745.3557394002069,288.0558428128232,0.9157052040100098,0.9685598611831665
1403.0,1486.632216678546,893.9572344975054,0.9116160869598389,0.9663865566253662
1166.0,81.84391080617496,1074.0797598627787,0.9063812494277954,0.9754028916358948
1100.0,817.5572727272727,493.3809090909091,0.9038783311843872,0.9722470641136169
864.0,606.230324074074,1382.5613425925926,0.9030497074127197,0.9748283624649048
857.0,992.0991831971995,710.8961493582264,0.8972580432891846,0.9747416973114014
1309.0,544.5974025974026,1200.4117647058824,0.8960025310516357,0.9596110582351685
169.0,475.7455621301775,1623.8224852071005,0.8945798873901367,0.9537572264671326
1264.0,1543.2183544303798,681.3180379746835,0.8908665180206299,0.9352351427078247
685.0,618.5430656934307,1640.6759124087591,0.8824600577354431,0.9685714244842529
1255.0,788.4565737051793,1944.9171314741036,0.8824356198310852,0.9671361446380615
1538.0,464.7516254876463,1775.7574772431728,0.8819542527198792,0.9271814227104187
2510.0,1141.1406374501992,1023.2067729083666,0.8770934343338013,0.928132176399231
1115.0,1167.7201793721972,1007.0152466367713,0.8747917413711548,0.9629629850387573
548.0,1295.14598540146,1408.0255474452554,0.8634647727012634,0.9242957830429077
673.0,873.9509658246657,116.87072808320951,0.8566978573799133,0.9454023241996765
980.0,1131.3724489795918,1359.9448979591837,0.8295071125030518,0.9365079402923584
828.0,248.8768115942029,1415.6147342995168,0.8281419277191162,0.8322222232818604
1304.0,1576.0697852760736,1109.2891104294479,0.8214454650878906,0.9461480975151062
